symbol,Date,Open,High,Low,Close,Volume
AA,2025-10-08,36.47999954223633,37.58000183105469,36.38999938964844,37.0099983215332,6143388
AAL,2025-10-08,11.699999809265137,12.029999732971191,11.5600004196167,11.904999732971191,41862820
AAPL,2025-10-08,256.5299987792969,258.5199890136719,256.1099853515625,257.9200134277344,17839261
ABEV,2025-10-08,2.1600000858306885,2.190000057220459,2.1449999809265137,2.1700000762939453,27024426
ACHR,2025-10-08,11.720000267028809,12.449999809265137,10.949999809265137,12.303600311279297,65190568
ACN,2025-10-08,251.7100067138672,253.4499969482422,247.64500427246094,253.08999633789062,2885747
ADBE,2025-10-08,350.0,354.0,347.55999755859375,348.2799987792969,1711835
ADM,2025-10-08,62.970001220703125,63.560001373291016,62.58000183105469,62.849998474121094,1719111
ADT,2025-10-08,8.670000076293945,8.720000267028809,8.595000267028809,8.65880012512207,2838696
AEO,2025-10-08,15.470000267028809,15.630000114440918,15.010000228881836,15.524999618530273,3554388
AES,2025-10-08,14.510000228881836,14.795000076293945,14.3149995803833,14.604999542236328,5941122
AFRM,2025-10-08,77.47000122070312,77.8550033569336,75.05650329589844,75.20500183105469,2174289
AG,2025-10-08,13.3100004196167,14.180000305175781,13.170000076293945,14.095000267028809,24458864
AGNC,2025-10-08,10.015000343322754,10.15999984741211,10.015000343322754,10.148300170898438,11452462
AI,2025-10-08,19.31999969482422,19.510000228881836,19.01959991455078,19.159900665283203,4483408
AMAT,2025-10-08,209.97999572753906,217.24000549316406,209.0,216.8699951171875,4365617
AMC,2025-10-08,2.8350000381469727,2.8499999046325684,2.7899999618530273,2.8450000286102295,10123555
AMCR,2025-10-08,7.989999771118164,8.029999732971191,7.96999979019165,7.994999885559082,5060033
AMD,2025-10-08,212.9499969482422,229.54989624023438,210.69500732421875,229.0426025390625,85540870
AMZN,2025-10-08,222.94500732421875,225.88999938964844,221.19000244140625,225.82000732421875,24530324
ANET,2025-10-08,147.99000549316406,157.39990234375,147.40499877929688,157.11000061035156,5869163
APA,2025-10-08,25.079999923706055,25.100000381469727,24.3799991607666,24.704999923706055,2136555
