symbol,Date,Open,High,Low,Close,Volume
AA,2025-10-01,33.0,34.33000183105469,32.85499954223633,33.849998474121094,5248654
AAL,2025-10-01,11.25,11.390000343322754,11.15999984741211,11.270000457763672,80727124
AAPL,2025-10-01,255.0399932861328,258.7900085449219,254.9499969482422,255.4499969482422,45889562
ABEV,2025-10-01,2.240000009536743,2.240000009536743,2.190000057220459,2.2100000381469727,49177815
ACHR,2025-10-01,9.479999542236328,10.170000076293945,9.470000267028809,9.8100004196167,50898433
ACN,2025-10-01,245.25999450683594,248.82000732421875,239.71279907226562,243.7100067138672,5083037
ADBE,2025-10-01,347.1600036621094,349.82989501953125,340.04998779296875,343.7200012207031,6252291
ADM,2025-10-01,60.06999969482422,60.31999969482422,58.20000076293945,59.25,2893148
ADT,2025-10-01,8.6899995803833,8.854999542236328,8.640000343322754,8.680000305175781,6553197
AEO,2025-10-01,17.200000762939453,17.360000610351562,16.795000076293945,16.979999542236328,6483448
AES,2025-10-01,14.920000076293945,15.510000228881836,14.739999771118164,15.369999885559082,56419661
AFRM,2025-10-01,75.98999786376953,76.08000183105469,73.4000015258789,74.41999816894531,8393781
AG,2025-10-01,12.380000114440918,13.0,12.140000343322754,12.260000228881836,24713832
AGNC,2025-10-01,9.781000137329102,9.9399995803833,9.739999771118164,9.930000305175781,26737284
AI,2025-10-01,17.3700008392334,17.510000228881836,17.06999969482422,17.5,5673912
AMAT,2025-10-01,204.74000549316406,218.44000244140625,203.61000061035156,217.74000549316406,11515732
AMC,2025-10-01,2.9100000858306885,3.0399999618530273,2.9000000953674316,2.950000047683716,18162815
AMCR,2025-10-01,8.15999984741211,8.239999771118164,8.140000343322754,8.1899995803833,12287776
AMD,2025-10-01,160.92999267578125,164.17999267578125,160.49000549316406,164.00999450683594,37551015
AMZN,2025-10-01,217.36000061035156,222.14999389648438,216.61000061035156,220.6300048828125,40158363
ANET,2025-10-01,144.64999389648438,149.9499969482422,143.25,149.27000427246094,7747142
APA,2025-10-01,23.899999618530273,25.104999542236328,23.899999618530273,25.059999465942383,5077321
APH,2025-10-01,123.41999816894531,125.53900146484375,121.80000305175781,124.66000366210938,7269936
APLD,2025-10-01,22.829999923706055,25.049999237060547,22.299999237060547,25.0,23283074
APP,2025-10-01,714.8350219726562,727.489990234375,697.5059814453125,704.0900268554688,6088349
AR,2025-10-01,33.400001525878906,35.0,33.34000015258789,34.97999954223633,4198112
ASTS,2025-10-01,53.5099983215332,57.19499969482422,50.81999969482422,56.939998626708984,19782273
AUR,2025-10-01,5.360000133514404,5.429999828338623,5.184999942779541,5.210000038146973,17141710
AVGO,2025-10-01,328.1449890136719,337.95001220703125,324.5299987792969,333.3900146484375,17653379
AVTR,2025-10-01,12.510000228881836,13.75510025024414,12.4399995803833,13.670000076293945,15797774
B,2025-10-01,33.099998474121094,34.125,33.04999923706055,33.709999084472656,19256320
BA,2025-10-01,214.00999450683594,215.6300048828125,213.70579528808594,215.1999969482422,6046027
BABA,2025-10-01,179.97999572753906,183.0800018310547,178.8800048828125,182.77999877929688,14735443
BAC,2025-10-01,51.29999923706055,51.67499923706055,50.55500030517578,50.68000030517578,21053737
BAX,2025-10-01,22.950000762939453,23.450000762939453,22.7549991607666,23.360000610351562,5394143
BB,2025-10-01,4.829999923706055,4.860000133514404,4.71999979019165,4.789999961853027,12207940
BBAI,2025-10-01,6.550000190734863,7.059999942779541,6.389999866485596,6.980000019073486,88215281
BBD,2025-10-01,3.3499999046325684,3.380000114440918,3.2100000381469727,3.240000009536743,90753079
BBWI,2025-10-01,25.65999984741211,26.020000457763672,24.959999084472656,25.649999618530273,8046636
BCS,2025-10-01,20.639999389648438,20.736799240112305,20.540000915527344,20.600000381469727,6534147
BE,2025-10-01,82.66999816894531,91.2300033569336,82.83370208740234,90.19000244140625,20212034
BKR,2025-10-01,48.505001068115234,48.7599983215332,48.220001220703125,48.36000061035156,6058481
BMNR,2025-10-01,54.16999816894531,54.463600158691406,51.70000076293945,52.36000061035156,39391244
BMY,2025-10-01,46.0,48.58000183105469,45.63999938964844,47.43000030517578,32442419
BP,2025-10-01,34.65999984741211,34.779998779296875,34.459999084472656,34.459999084472656,5261966
BSX,2025-10-01,97.94999694824219,99.01000213623047,90.69000244140625,95.8499984741211,19057291
BTG,2025-10-01,5.0,5.09499979019165,4.929999828338623,5.0,78033734
BULL,2025-10-01,14.699999809265137,14.749799728393555,14.069999694824219,14.109999656677246,23075005
C,2025-10-01,100.94000244140625,101.12999725341797,98.61499786376953,98.70999908447266,11717637
CAG,2025-10-01,18.834999084472656,19.360000610351562,18.43000030517578,19.299999237060547,21663996
CARR,2025-10-01,59.400001525878906,59.810001373291016,59.209999084472656,59.459999084472656,2849453
CCL,2025-10-01,28.8799991607666,29.104999542236328,28.31999969482422,28.360000610351562,26551810
CDE,2025-10-01,18.84000015258789,19.31999969482422,18.540000915527344,18.8799991607666,13093031
CELH,2025-10-01,57.18000030517578,58.0099983215332,56.20000076293945,57.5,5379944
CHWY,2025-10-01,40.45000076293945,40.5,38.78120040893555,39.540000915527344,4943284
CIFR,2025-10-01,12.890000343322754,13.699999809265137,12.40999984741211,12.600000381469727,61256571
CLF,2025-10-01,12.220000267028809,12.5600004196167,12.081399917602539,12.4399995803833,32457920
CLSK,2025-10-01,15.079999923706055,15.369999885559082,14.25,14.59000015258789,31707799
CMCSA,2025-10-01,31.040000915527344,31.3700008392334,30.899999618530273,30.940000534057617,28134112
CMG,2025-10-01,39.209999084472656,39.709999084472656,38.76470184326172,38.970001220703125,12675076
CNC,2025-10-01,35.75,36.18000030517578,35.47999954223633,35.7400016784668,6279690
CNH,2025-10-01,10.869999885559082,10.925000190734863,10.539999961853027,10.5600004196167,10828321
CNP,2025-10-01,38.93000030517578,38.84000015258789,38.130001068115234,38.16999816894531,5451958
CNQ,2025-10-01,31.8700008392334,32.04999923706055,31.565000534057617,31.760000228881836,4770277
CNXC,2025-10-01,46.310001373291016,48.2599983215332,46.27000045776367,48.220001220703125,877562
COIN,2025-10-01,343.260009765625,349.864990234375,340.5,346.1700134277344,8313185
COLD,2025-10-01,12.289999961853027,12.550000190734863,12.25,12.3100004196167,3916103
COMP,2025-10-01,8.069999694824219,8.069999694824219,7.559999942779541,7.630000114440918,14341196
COP,2025-10-01,94.2699966430664,95.94000244140625,93.83000183105469,95.45999908447266,3681479
CORZ,2025-10-01,18.0,18.15999984741211,17.604999542236328,17.969999313354492,6912997
CPB,2025-10-01,31.780000686645508,32.220001220703125,31.420000076293945,31.989999771118164,5115922
CPNG,2025-10-01,32.45000076293945,32.70000076293945,32.119998931884766,32.43000030517578,9152631
CPRT,2025-10-01,44.939998626708984,45.73500061035156,44.814998626708984,45.09000015258789,5602428
CRCL,2025-10-01,133.6199951171875,137.24130249023438,127.5999984741211,129.02999877929688,8838805
CRGY,2025-10-01,8.819999694824219,9.09000015258789,8.800000190734863,9.010000228881836,2843040
CRM,2025-10-01,236.49000549316406,242.4600067138672,233.52000427246094,235.69000244140625,8806416
CRNX,2025-10-01,41.5,42.32469940185547,41.279998779296875,41.61000061035156,1781679
CRSP,2025-10-01,64.75,66.69999694824219,64.66000366210938,66.16000366210938,1935296
CRWD,2025-10-01,487.75,500.8369140625,486.5,499.9599914550781,2484869
CRWV,2025-10-01,135.92999267578125,137.60000610351562,132.27000427246094,137.0500030517578,22433629
CSCO,2025-10-01,67.9000015258789,68.81999969482422,67.69000244140625,68.75,13302940
CSX,2025-10-01,34.91999816894531,35.16999816894531,34.45500183105469,35.0,18441663
CTRA,2025-10-01,23.360000610351562,24.014999389648438,23.299999237060547,23.959999084472656,12257747
CVE,2025-10-01,16.940000534057617,17.065099716186523,16.729999542236328,16.75,26368889
CVX,2025-10-01,154.8300018310547,155.08999633789062,153.19500732421875,154.5800018310547,4866798
CZR,2025-10-01,26.889999389648438,27.299999237060547,25.725000381469727,25.950000762939453,5784604
DAL,2025-10-01,57.56999969482422,57.81999969482422,55.9900016784668,56.11000061035156,6215856
DELL,2025-10-01,140.91000366210938,149.67999267578125,140.39500427246094,149.67999267578125,12421725
DIS,2025-10-01,114.08000183105469,116.05899810791016,112.79000091552734,112.94999694824219,7553131
DKNG,2025-10-01,36.97999954223633,38.060001373291016,35.04999923706055,35.15999984741211,32878119
DNN,2025-10-01,2.7300000190734863,2.799999952316284,2.7100000381469727,2.7699999809265137,100075605
DOC,2025-10-01,19.06999969482422,19.235000610351562,19.014999389648438,19.18000030517578,4600558
