symbol,Date,Open,High,Low,Close,Volume
AA,2026-03-30,64.0,66.0,62.810001373291016,65.36000061035156,7731235
AAL,2026-03-30,10.229999542236328,10.359999656677246,10.09000015258789,10.305000305175781,20257838
AAPL,2026-03-30,249.9949951171875,250.83999633789062,245.9600067138672,246.27000427246094,13166723
ABEV,2026-03-30,2.8399999141693115,2.849900007247925,2.7899999618530273,2.825000047683716,10296706
ACHR,2026-03-30,5.090000152587891,5.139999866485596,4.840000152587891,4.974999904632568,16344440
ACN,2026-03-30,195.0,198.56759643554688,194.25369262695312,197.52999877929688,1489227
ADBE,2026-03-30,236.78500366210938,243.28199768066406,236.72500610351562,242.55999755859375,1968881
ADM,2026-03-30,73.16999816894531,74.08999633789062,72.33499908447266,72.56500244140625,1340722
ADT,2026-03-30,6.510000228881836,6.599999904632568,6.5,6.565000057220459,2493417
AEO,2026-03-30,16.5,16.75,15.920000076293945,16.2549991607666,1597073
AES,2026-03-30,14.09000015258789,14.109999656677246,14.045000076293945,14.079999923706055,2544911
AFRM,2026-03-30,42.779998779296875,44.20500183105469,42.40999984741211,43.67499923706055,1538187
AG,2026-03-30,21.049999237060547,21.172800064086914,19.979999542236328,20.075000762939453,8516973
AGNC,2026-03-30,9.789999961853027,9.979999542236328,9.720000267028809,9.96500015258789,10174234
AI,2026-03-30,7.789999961853027,7.880000114440918,7.675000190734863,7.789999961853027,1771255
AMAT,2026-03-30,343.989990234375,344.5400085449219,321.8699951171875,323.1600036621094,2555933
AMC,2026-03-30,0.9599999785423279,1.059999942779541,0.9449999928474426,1.0549999475479126,15484050
AMCR,2026-03-30,38.90999984741211,39.279998779296875,38.11000061035156,38.36009979248047,1862475
AMD,2026-03-30,204.6219940185547,208.42999267578125,197.4219970703125,197.72000122070312,19845354
AMZN,2026-03-30,201.35000610351562,203.8000030517578,200.19000244140625,202.7899932861328,18543384
ANET,2026-03-30,122.01000213623047,123.33000183105469,117.8499984741211,118.13999938964844,2565947
APA,2026-03-30,44.99300003051758,45.65999984741211,43.790000915527344,44.189998626708984,6303234
APH,2026-03-30,125.4000015258789,126.37000274658203,119.18000030517578,119.5250015258789,3203111
APLD,2026-03-30,24.125,24.125,21.049999237060547,21.18000030517578,13670606
APP,2026-03-30,381.19500732421875,386.5,368.65008544921875,379.5199890136719,2218433
AR,2026-03-30,45.5,45.75,43.970001220703125,44.18000030517578,2593677
ASTS,2026-03-30,79.53600311279297,79.86000061035156,75.05000305175781,75.5999984741211,7173706
AUR,2026-03-30,4.139999866485596,4.159999847412109,3.890000104904175,3.950000047683716,10362316
AVGO,2026-03-30,301.32000732421875,304.7699890136719,292.4200134277344,293.92999267578125,11088952
AVTR,2026-03-30,7.480000019073486,7.690000057220459,7.429999828338623,7.679999828338623,2449009
B,2026-03-30,39.22999954223633,39.70500183105469,38.290000915527344,38.92499923706055,8816827
BA,2026-03-30,191.47999572753906,192.49989318847656,188.67999267578125,191.02999877929688,2611926
BABA,2026-03-30,123.27999877929688,123.77999877929688,122.3499984741211,122.44000244140625,3189789
BAC,2026-03-30,47.54999923706055,47.849998474121094,46.93000030517578,47.345001220703125,14161939
BAX,2026-03-30,16.0,16.1299991607666,15.800000190734863,15.925000190734863,2384130
BB,2026-03-30,3.1700000762939453,3.2200000286102295,3.1201000213623047,3.2049999237060547,4629986
BBAI,2026-03-30,3.1500000953674316,3.196700096130371,3.049999952316284,3.115000009536743,16015204
BBD,2026-03-30,3.5299999713897705,3.549999952316284,3.4800000190734863,3.515399932861328,14065448
BBWI,2026-03-30,17.260000228881836,18.790000915527344,17.125,18.729999542236328,7148649
BCS,2026-03-30,20.280000686645508,20.5049991607666,20.209999084472656,20.3799991607666,2715432
BE,2026-03-30,133.3249969482422,133.75999450683594,116.88999938964844,117.36000061035156,7691237
BKR,2026-03-30,63.849998474121094,64.33999633789062,61.65999984741211,61.869998931884766,3762695
