symbol,Date,Open,High,Low,Close,Volume
AA,2025-10-23,37.685001373291016,41.279998779296875,37.685001373291016,40.91999816894531,11372434
AAL,2025-10-23,12.755000114440918,12.850000381469727,12.350000381469727,12.664999961853027,54394102
AAPL,2025-10-23,259.8900146484375,260.6199035644531,258.0101013183594,260.0400085449219,12285198
ABEV,2025-10-23,2.2200000286102295,2.2200000286102295,2.180000066757202,2.19350004196167,24181307
ACHR,2025-10-23,11.039999961853027,11.079999923706055,10.649999618530273,10.870100021362305,18467756
ACN,2025-10-23,246.05999755859375,248.32000732421875,245.4600067138672,247.1750030517578,811113
ADBE,2025-10-23,352.510009765625,353.6099853515625,348.7099914550781,351.1400146484375,993042
ADM,2025-10-23,62.5,63.0,61.89500045776367,62.31999969482422,646175
ADT,2025-10-23,8.75,8.8100004196167,8.670000076293945,8.710000038146973,1922487
AEO,2025-10-23,15.699999809265137,16.579999923706055,15.699999809265137,16.385000228881836,2548283
AES,2025-10-23,14.430000305175781,14.449999809265137,14.125,14.234999656677246,2078408
AFRM,2025-10-23,72.76000213623047,75.55000305175781,72.0999984741211,75.05000305175781,2184703
AG,2025-10-23,13.0600004196167,13.104999542236328,12.78499984741211,12.870100021362305,6922790
AGNC,2025-10-23,10.210000038146973,10.270000457763672,10.109999656677246,10.134900093078613,9516540
AI,2025-10-23,17.59000015258789,17.940000534057617,17.510000228881836,17.84440040588379,1791750
AMAT,2025-10-23,218.38999938964844,230.5399932861328,218.1199951171875,229.61500549316406,2909810
AMC,2025-10-23,2.759999990463257,2.809999942779541,2.740000009536743,2.765000104904175,14419475
AMCR,2025-10-23,8.170000076293945,8.229999542236328,8.109999656677246,8.164999961853027,7099997
AMD,2025-10-23,230.16000366210938,234.50999450683594,228.5399932861328,233.3699951171875,20510931
AMZN,2025-10-23,218.94500732421875,220.80999755859375,218.17999267578125,220.08999633789062,13597649
ANET,2025-10-23,146.77999877929688,153.30999755859375,146.63999938964844,152.89999389648438,3046956
APA,2025-10-23,24.0,24.655000686645508,23.860000610351562,24.4950008392334,5184031
APH,2025-10-23,129.60000610351562,135.5,129.10000610351562,134.91000366210938,6149814
APLD,2025-10-23,31.200000762939453,33.41999816894531,30.640100479125977,32.29499816894531,14895663
APP,2025-10-23,560.8400268554688,580.9000244140625,560.8400268554688,576.2150268554688,1259151
AR,2025-10-23,32.790000915527344,32.81999969482422,32.064998626708984,32.720001220703125,1443632
ASTS,2025-10-23,71.88999938964844,74.26000213623047,70.80500030517578,71.56999969482422,7387341
AUR,2025-10-23,4.96999979019165,5.079999923706055,4.940000057220459,5.0,5935455
AVGO,2025-10-23,340.54998779296875,346.57000732421875,340.3999938964844,344.7049865722656,4707958
AVTR,2025-10-23,15.229999542236328,15.550000190734863,15.229999542236328,15.475000381469727,3647264
B,2025-10-23,32.35499954223633,32.47999954223633,31.975000381469727,32.005001068115234,7261728
BA,2025-10-23,216.39999389648438,219.3000030517578,216.25,218.625,2468317
BABA,2025-10-23,168.97000122070312,172.1699981689453,168.3166046142578,171.4199981689453,7033013
BAC,2025-10-23,51.47999954223633,51.6349983215332,51.119998931884766,51.60499954223633,10553148
BAX,2025-10-23,22.969999313354492,23.110000610351562,22.530000686645508,22.850000381469727,1616612
BB,2025-10-23,4.53000020980835,4.590000152587891,4.519999980926514,4.570000171661377,2937023
BBAI,2025-10-23,6.699999809265137,6.840000152587891,6.559999942779541,6.660099983215332,50030331
BBD,2025-10-23,3.319999933242798,3.3499999046325684,3.309999942779541,3.3450000286102295,21865352
BBWI,2025-10-23,26.040000915527344,27.09000015258789,26.030000686645508,27.045000076293945,2340817
BCS,2025-10-23,20.75,20.809999465942383,20.610000610351562,20.625,3952097
BE,2025-10-23,94.23999786376953,101.29000091552734,93.2300033569336,101.05000305175781,4396097
BKR,2025-10-23,48.040000915527344,48.724998474121094,48.0,48.35499954223633,3017966
BMNR,2025-10-23,48.650001525878906,48.95970153808594,47.939998626708984,48.20000076293945,11171508
BMY,2025-10-23,44.349998474121094,44.349998474121094,43.51499938964844,43.875,5161753
BP,2025-10-23,34.95000076293945,35.125,34.744998931884766,35.064998626708984,5158375
BSX,2025-10-23,104.29000091552734,105.48999786376953,102.73999786376953,103.38500213623047,5137803
BTG,2025-10-23,5.315000057220459,5.329999923706055,5.190000057220459,5.219900131225586,19918772
BULL,2025-10-23,10.885000228881836,11.09000015258789,10.75,10.994999885559082,8673958
C,2025-10-23,96.81500244140625,97.5199966430664,96.30000305175781,96.7699966430664,3133031
CAG,2025-10-23,18.860000610351562,18.81999969482422,18.440000534057617,18.5049991607666,3539897
CARR,2025-10-23,56.9900016784668,57.5,56.599998474121094,56.91999816894531,1563168
CCL,2025-10-23,29.760000228881836,30.09000015258789,29.2450008392334,29.56999969482422,9133451
CDE,2025-10-23,19.43000030517578,19.62150001525879,18.860000610351562,19.08009910583496,5704374
CELH,2025-10-23,61.72999954223633,63.529998779296875,61.72999954223633,63.2599983215332,900132
CHWY,2025-10-23,36.25,36.689998626708984,35.95000076293945,36.19499969482422,1133677
CIFR,2025-10-23,16.110000610351562,16.989999771118164,15.984999656677246,16.80820083618164,15669093
CLF,2025-10-23,12.850000381469727,13.380000114440918,12.760000228881836,13.220000267028809,11062329
CLSK,2025-10-23,16.950000762939453,17.690000534057617,16.760000228881836,17.510000228881836,13002114
CMCSA,2025-10-23,29.6200008392334,29.649999618530273,29.25,29.385000228881836,6305497
CMG,2025-10-23,41.64500045776367,41.88999938964844,41.099998474121094,41.8650016784668,4984876
CNC,2025-10-23,33.41999816894531,34.029998779296875,33.0,33.595001220703125,9125352
CNH,2025-10-23,10.680000305175781,10.720000267028809,10.545000076293945,10.645000457763672,3005223
CNP,2025-10-23,40.4900016784668,40.4900016784668,39.310001373291016,39.56999969482422,2975982
CNQ,2025-10-23,31.18000030517578,31.52989959716797,31.020000457763672,31.360000610351562,3175490
CNXC,2025-10-23,47.369998931884766,48.08000183105469,47.11000061035156,47.560001373291016,184338
COIN,2025-10-23,323.0,323.4263000488281,318.5,322.260009765625,2882837
COLD,2025-10-23,13.6899995803833,13.904999732971191,13.53499984741211,13.53499984741211,2468062
COMP,2025-10-23,7.579999923706055,7.679999828338623,7.480000019073486,7.610000133514404,2918222
COP,2025-10-23,89.70999908447266,90.98999786376953,89.1500015258789,90.6500015258789,3287481
CORZ,2025-10-23,17.8700008392334,17.959999084472656,16.90999984741211,17.03499984741211,5630218
CPB,2025-10-23,31.219999313354492,31.40999984741211,30.854999542236328,31.024999618530273,3573985
CPNG,2025-10-23,31.024999618530273,31.149999618530273,30.844999313354492,30.844999313354492,1829626
CPRT,2025-10-23,44.97999954223633,44.97999954223633,44.494998931884766,44.845001220703125,1148754
CRCL,2025-10-23,124.9800033569336,127.37000274658203,124.31009674072266,126.90760040283203,2956810
CRGY,2025-10-23,8.489999771118164,8.640000343322754,8.390000343322754,8.53499984741211,3039225
CRM,2025-10-23,257.6000061035156,258.4599914550781,254.5,255.41000366210938,2432537
CRNX,2025-10-23,40.4900016784668,41.31999969482422,39.880001068115234,40.130001068115234,294331
CRSP,2025-10-23,66.61000061035156,67.45989990234375,65.44999694824219,66.23500061035156,668744
CRWD,2025-10-23,500.0,521.5,499.9800109863281,519.989990234375,1844360
CRWV,2025-10-23,120.05000305175781,123.19999694824219,118.2699966430664,121.56999969482422,7998191
CSCO,2025-10-23,70.5999984741211,71.23500061035156,70.51499938964844,70.78500366210938,5949204
CSX,2025-10-23,35.869998931884766,35.939998626708984,35.435001373291016,35.64500045776367,4234405
CTRA,2025-10-23,23.700000762939453,23.71500015258789,23.399999618530273,23.635000228881836,2657748
CVE,2025-10-23,17.079999923706055,17.559999465942383,17.040000915527344,17.40999984741211,7323739
CVX,2025-10-23,158.1999969482422,158.5883026123047,156.1199951171875,157.32000732421875,4080696
CZR,2025-10-23,22.610000610351562,23.209999084472656,22.56999969482422,23.014999389648438,1487588
DAL,2025-10-23,60.5,60.68000030517578,58.2599983215332,59.18000030517578,3813263
DELL,2025-10-23,150.0,154.81500244140625,149.60000610351562,154.08799743652344,2373946
DIS,2025-10-23,113.16999816894531,113.83000183105469,111.90010070800781,112.56999969482422,2691631
DKNG,2025-10-23,34.5,35.2599983215332,34.15999984741211,34.625,7603728
DNN,2025-10-23,2.759999990463257,2.7899999618530273,2.700000047683716,2.7298998832702637,34387635
DOC,2025-10-23,18.68000030517578,18.68000030517578,18.520000457763672,18.52549934387207,1708170
DOW,2025-10-23,23.459999084472656,24.43000030517578,23.350000381469727,24.184999465942383,19406463
DVN,2025-10-23,33.43000030517578,33.83000183105469,33.209999084472656,33.349998474121094,4226939
DXCM,2025-10-23,70.69999694824219,71.47000122070312,70.11000061035156,70.70999908447266,1014456
EA,2025-10-23,200.6199951171875,200.75,200.49000549316406,200.61000061035156,1425423
EBAY,2025-10-23,95.19000244140625,95.44999694824219,93.4000015258789,95.12000274658203,1600868
ELAN,2025-10-23,21.579999923706055,21.770000457763672,21.219999313354492,21.6299991607666,1160783
EMR,2025-10-23,130.47000122070312,132.38999938964844,130.4250030517578,132.0800018310547,655253
ENPH,2025-10-23,35.13999938964844,35.95000076293945,34.685001373291016,35.29999923706055,2500241
EOSE,2025-10-23,15.194999694824219,15.899999618530273,15.039999961853027,15.15999984741211,8025855
EQT,2025-10-23,54.349998474121094,54.7400016784668,52.07500076293945,53.099998474121094,3862650
EQX,2025-10-23,11.300000190734863,11.329999923706055,11.045000076293945,11.104999542236328,4844497
ERIC,2025-10-23,9.5,9.61929988861084,9.484999656677246,9.5,8852936
ET,2025-10-23,17.100000381469727,17.100000381469727,16.719999313354492,16.925600051879883,7966156
ETNB,2025-10-23,14.819999694824219,14.819999694824219,14.800000190734863,14.800000190734863,816317
EXC,2025-10-23,48.279998779296875,48.39500045776367,47.474998474121094,47.70500183105469,4111257
EXK,2025-10-23,8.279999732971191,8.31980037689209,7.949999809265137,7.980000019073486,5060632
EXTR,2025-10-23,20.469999313354492,21.148799896240234,20.469999313354492,21.110000610351562,290411
F,2025-10-23,12.470000267028809,12.489999771118164,12.274999618530273,12.354399681091309,242135739
FCX,2025-10-23,41.45000076293945,42.25,41.349998474121094,41.635101318359375,9390921
FE,2025-10-23,47.630001068115234,48.20000076293945,46.220001220703125,46.724998474121094,3150176
FHN,2025-10-23,20.729999542236328,20.915000915527344,20.614999771118164,20.8700008392334,4861864
FIG,2025-10-23,53.36000061035156,53.5181999206543,52.5099983215332,52.95500183105469,1955844
FLNC,2025-10-23,16.03499984741211,16.399999618530273,15.282500267028809,16.046499252319336,3184672
FNB,2025-10-23,15.350000381469727,15.40999984741211,15.194999694824219,15.399999618530273,4599212
FOX,2025-10-23,52.790000915527344,53.16999816894531,52.689998626708984,52.92499923706055,187214
FSM,2025-10-23,8.300000190734863,8.34000015258789,8.095000267028809,8.145000457763672,4482667
GAP,2025-10-23,21.760000228881836,22.799999237060547,21.700000762939453,22.790000915527344,3727311
GFS,2025-10-23,34.130001068115234,34.959999084472656,34.06050109863281,34.959999084472656,616704
GGB,2025-10-23,3.369999885559082,3.390000104904175,3.3399999141693115,3.384999990463257,7533726
GILD,2025-10-23,121.75,121.87999725341797,120.08999633789062,120.4749984741211,1393225
GIS,2025-10-23,49.11000061035156,49.15999984741211,48.119998931884766,48.21500015258789,1718115
GLXY,2025-10-23,38.310001373291016,38.310001373291016,36.62350082397461,37.04999923706055,3293868
GM,2025-10-23,67.97000122070312,68.47989654541016,66.80999755859375,66.9800033569336,5262130
GME,2025-10-23,22.530000686645508,23.049999237060547,22.45599937438965,22.9950008392334,2464024
