symbol,Date,Open,High,Low,Close,Volume
AA,2025-10-08,36.47999954223633,37.58000183105469,36.38999938964844,36.68000030517578,4264548
AAL,2025-10-08,11.699999809265137,12.029999732971191,11.5600004196167,11.885000228881836,30846443
AAPL,2025-10-08,256.5299987792969,258.4549865722656,256.1099853515625,258.07000732421875,12889889
ABEV,2025-10-08,2.1600000858306885,2.190000057220459,2.1449999809265137,2.180000066757202,16482247
ACHR,2025-10-08,11.720000267028809,11.859999656677246,10.949999809265137,11.645000457763672,43901598
ACN,2025-10-08,251.7100067138672,251.8000030517578,247.64500427246094,251.38999938964844,1658364
ADBE,2025-10-08,350.0,354.0,348.1600036621094,348.3800048828125,1054671
ADM,2025-10-08,62.970001220703125,63.560001373291016,62.58000183105469,63.41999816894531,981432
ADT,2025-10-08,8.670000076293945,8.720000267028809,8.595000267028809,8.694999694824219,1654321
AEO,2025-10-08,15.470000267028809,15.529999732971191,15.010000228881836,15.505000114440918,2235762
AES,2025-10-08,14.510000228881836,14.670000076293945,14.3149995803833,14.664999961853027,3207895
AFRM,2025-10-08,77.47000122070312,77.8550033569336,75.15599822998047,76.25,1289381
AG,2025-10-08,13.3100004196167,14.029999732971191,13.170000076293945,13.987000465393066,17784309
AGNC,2025-10-08,10.015000343322754,10.149999618530273,10.015000343322754,10.149999618530273,7419651
AI,2025-10-08,19.31999969482422,19.510000228881836,19.01959991455078,19.078699111938477,3094242
AMAT,2025-10-08,209.97999572753906,215.39930725097656,209.0,215.15499877929688,3046774
AMC,2025-10-08,2.8350000381469727,2.8399999141693115,2.7899999618530273,2.8145999908447266,6665399
AMCR,2025-10-08,7.989999771118164,8.029999732971191,7.974999904632568,7.989999771118164,3627940
AMD,2025-10-08,212.9499969482422,224.99000549316406,210.69500732421875,224.39990234375,57196301
AMZN,2025-10-08,222.94500732421875,224.3699951171875,221.19000244140625,223.94500732421875,15393601
ANET,2025-10-08,147.99000549316406,154.91000366210938,147.40499877929688,154.84800720214844,3601664
APA,2025-10-08,25.079999923706055,25.100000381469727,24.3799991607666,24.920000076293945,1532507
APH,2025-10-08,124.4800033569336,125.86000061035156,123.83000183105469,125.6500015258789,1899655
APLD,2025-10-08,27.700000762939453,27.8700008392334,26.450000762939453,26.690000534057617,8806241
APP,2025-10-08,631.1699829101562,654.9000244140625,616.25,618.0250244140625,2926109
AR,2025-10-08,33.66999816894531,33.66999816894531,32.95000076293945,33.47999954223633,1185614
ASTS,2025-10-08,84.80000305175781,91.4136962890625,79.81999969482422,82.86399841308594,28575057
AUR,2025-10-08,5.440000057220459,5.599999904632568,5.380099773406982,5.570000171661377,4041081
AVGO,2025-10-08,333.9700012207031,344.7786865234375,332.6199951171875,340.6600036621094,7250555
AVTR,2025-10-08,13.569999694824219,13.904999732971191,13.4399995803833,13.864999771118164,2531158
B,2025-10-08,34.0099983215332,34.11000061035156,33.540000915527344,33.810001373291016,5909247
BA,2025-10-08,222.72999572753906,225.0998992919922,221.47000122070312,224.69500732421875,2265729
