symbol,Date,Open,High,Low,Close,Volume
AA,2026-01-26,63.709999084472656,63.709999084472656,59.459999084472656,60.38999938964844,3800839
AAL,2026-01-26,14.539999961853027,14.775799751281738,14.5,14.575799942016602,13929836
AAPL,2026-01-26,251.47999572753906,255.5,249.8000030517578,254.47000122070312,24627573
ABEV,2026-01-26,2.7699999809265137,2.809999942779541,2.75,2.805000066757202,13582826
ACHR,2026-01-26,8.5649995803833,8.630000114440918,8.140000343322754,8.219300270080566,14822088
ACN,2026-01-26,283.25,284.5899963378906,276.1401062011719,281.7799987792969,1374210
ADBE,2026-01-26,302.5,306.2250061035156,302.0000915527344,305.4200134277344,1918205
ADM,2026-01-26,67.81999969482422,67.88999938964844,67.08000183105469,67.47000122070312,1057979
ADT,2026-01-26,8.050000190734863,8.09000015258789,8.015000343322754,8.050000190734863,1192601
AEO,2026-01-26,24.010000228881836,24.360000610351562,23.889999389648438,24.100000381469727,2338010
AES,2026-01-26,14.300000190734863,14.880000114440918,14.270000457763672,14.819999694824219,3760807
AFRM,2026-01-26,71.0,71.33000183105469,69.22010040283203,69.4136962890625,1964612
AG,2026-01-26,27.190000534057617,27.89550018310547,26.299999237060547,27.599899291992188,27281166
AGNC,2026-01-26,11.869999885559082,11.885000228881836,11.670000076293945,11.760000228881836,10191722
AI,2026-01-26,12.6899995803833,12.9399995803833,12.579999923706055,12.864999771118164,1643775
AMAT,2026-01-26,321.239990234375,322.0,316.57000732421875,318.94000244140625,1997807
AMC,2026-01-26,1.5499999523162842,1.5700000524520874,1.4800000190734863,1.5393999814987183,37760292
AMCR,2026-01-26,44.599998474121094,44.959999084472656,44.130001068115234,44.239898681640625,3328826
AMD,2026-01-26,256.7449951171875,258.2898864746094,250.30999755859375,253.45989990234375,16954134
AMZN,2026-01-26,239.97999572753906,240.9499969482422,237.5399932861328,239.48500061035156,13484072
ANET,2026-01-26,139.32000732421875,146.40499877929688,139.3300018310547,144.0749969482422,4590906
APA,2026-01-26,26.09000015258789,26.13920021057129,24.979999542236328,25.225000381469727,2152960
APH,2026-01-26,150.64999389648438,154.66000366210938,150.02000427246094,154.63999938964844,3734050
APLD,2026-01-26,38.625,41.61000061035156,37.400001525878906,38.119998931884766,32358202
APP,2026-01-26,532.7899780273438,558.3699951171875,530.5900268554688,540.9500122070312,2790463
