symbol,Date,Open,High,Low,Close,Volume
AA,2026-09-01,49.08000183105469,52.025001525878906,49.0702018737793,51.81999969482422,1941825
AAL,2026-09-01,13.20300006866455,13.390000343322754,13.010000228881836,13.0600004196167,46708361
AAPL,2026-09-01,316.9800109863281,327.29998779296875,314.73699951171875,324.68499755859375,34640617
ABEV,2026-09-01,2.869999885559082,2.950000047683716,2.859999895095825,2.9000000953674316,19104962
ACHR,2026-09-01,5.630000114440918,5.65500020980835,5.480000019073486,5.597499847412109,13779007
ACN,2026-09-01,187.322998046875,190.5,186.99000549316406,188.38999938964844,2144025
ADBE,2026-09-01,288.260009765625,294.5299987792969,287.2699890136719,287.36358642578125,2682735
ADM,2026-09-01,82.9000015258789,84.04499816894531,81.66000366210938,83.51000213623047,2141081
ADT,2026-09-01,7.349999904632568,7.449999809265137,7.25,7.28000020980835,2162193
AEO,2026-09-01,16.399999618530273,16.93000030517578,16.200000762939453,16.584999084472656,2439296
AES,2026-09-01,14.75,14.800000190734863,14.739999771118164,14.800000190734863,2431725
AFRM,2026-09-01,73.31999969482422,73.31999969482422,69.66000366210938,69.69000244140625,4889535
AG,2026-09-01,19.729999542236328,20.764999389648438,19.549999237060547,20.141000747680664,8560217
AGNC,2026-09-01,10.649999618530273,10.739999771118164,10.579999923706055,10.595000267028809,10584588
AI,2026-09-01,10.470000267028809,10.5600004196167,10.194000244140625,10.21500015258789,2204278
AMAT,2026-09-01,450.79998779296875,451.45001220703125,439.6499938964844,439.989990234375,3943988
AMC,2026-09-01,2.609999895095825,2.640000104904175,2.549999952316284,2.5850000381469727,8034466
AMCR,2026-09-01,45.9900016784668,46.150001525878906,45.5,45.56999969482422,970177
AMD,2026-09-01,459.29998779296875,461.5,452.29998779296875,455.3949890136719,10526620
AMZN,2026-09-01,254.8300018310547,255.82000732421875,251.92999267578125,254.91000366210938,19400070
ANET,2026-09-01,195.77000427246094,196.5,189.25999450683594,189.90499877929688,2084703
APA,2026-09-01,44.15999984741211,44.3849983215332,43.279998779296875,44.040000915527344,2574381
APH,2026-09-01,159.11000061035156,162.6699981689453,156.64100646972656,162.06219482421875,4426589
APLD,2026-09-01,24.774999618530273,25.084999084472656,24.139999389648438,24.200000762939453,8548197
APP,2026-09-01,305.4800109863281,318.7947082519531,305.27899169921875,311.864990234375,2576181
AR,2026-09-01,39.20000076293945,39.880001068115234,38.959999084472656,39.689998626708984,2149479
ASTS,2026-09-01,57.36000061035156,58.499900817871094,55.89059829711914,56.209999084472656,5021559
AUR,2026-09-01,5.5,5.599999904632568,5.440000057220459,5.525000095367432,15427061
AVGO,2026-09-01,364.3599853515625,371.3999938964844,362.0,368.32501220703125,11101514
AVTR,2026-09-01,14.550000190734863,14.630000114440918,14.289999961853027,14.3149995803833,2905312
B,2026-09-01,43.42499923706055,44.52000045776367,43.2400016784668,43.45500183105469,6286283
BA,2026-09-01,206.6999969482422,208.11000061035156,205.65069580078125,206.17250061035156,2521857
