symbol,Date,Open,High,Low,Close,Volume
AA,2026-07-13,48.290000915527344,49.95000076293945,48.04999923706055,48.16999816894531,2636717
AAL,2026-07-13,16.780000686645508,16.864999771118164,16.170000076293945,16.329999923706055,134265966
AAPL,2026-07-13,317.0150146484375,323.45001220703125,315.7799987792969,316.4049987792969,30120112
ABEV,2026-07-13,3.0399999618530273,3.109999895095825,3.0399999618530273,3.055000066757202,17767628
ACHR,2026-07-13,4.670000076293945,4.739999771118164,4.510000228881836,4.534999847412109,19445708
ACN,2026-07-13,139.09500122070312,141.54299926757812,136.13499450683594,138.1999969482422,3854978
ADBE,2026-07-13,226.5,232.0800018310547,225.0,228.9199981689453,3086614
ADM,2026-07-13,81.16000366210938,82.44999694824219,80.7300033569336,82.20500183105469,1382060
ADT,2026-07-13,6.769999980926514,6.84499979019165,6.730000019073486,6.755000114440918,3775117
AEO,2026-07-13,16.68000030517578,16.950000762939453,15.914999961853027,15.949999809265137,3323215
AES,2026-07-13,14.789999961853027,14.800000190734863,14.760000228881836,14.770099639892578,5265161
AFRM,2026-07-13,83.44159698486328,84.0,81.11000061035156,82.19499969482422,1823168
AG,2026-07-13,16.604999542236328,16.719999313354492,16.184999465942383,16.290000915527344,5548748
AGNC,2026-07-13,11.130000114440918,11.140000343322754,10.949999809265137,10.984999656677246,10643677
AI,2026-07-13,8.949999809265137,9.26609992980957,8.854999542236328,9.125,2719624
AMAT,2026-07-13,581.4340209960938,590.02001953125,568.1541748046875,576.0150146484375,4002284
AMC,2026-07-13,1.8600000143051147,1.9249999523162842,1.8200000524520874,1.8949999809265137,21172338
AMCR,2026-07-13,43.349998474121094,43.685001373291016,42.17499923706055,42.415000915527344,1514289
AMD,2026-07-13,537.5700073242188,551.8699951171875,526.9696044921875,535.6099853515625,17105960
AMZN,2026-07-13,244.25999450683594,249.64999389648438,244.22999572753906,247.75999450683594,23718229
ANET,2026-07-13,186.26499938964844,189.55999755859375,180.82000732421875,181.0449981689453,6988726
APA,2026-07-13,34.22999954223633,34.93000030517578,34.150001525878906,34.494998931884766,4238514
APH,2026-07-13,158.33999633789062,160.36500549316406,154.9600067138672,155.8249969482422,2880441
APLD,2026-07-13,30.281999588012695,31.099899291992188,28.485000610351562,28.790000915527344,12320847
APP,2026-07-13,498.32501220703125,500.42999267578125,440.5101013183594,440.7974853515625,8526628
AR,2026-07-13,33.56999969482422,34.619998931884766,33.349998474121094,34.349998474121094,3442959
ASTS,2026-07-13,71.98999786376953,72.51000213623047,66.87999725341797,67.11000061035156,9832644
AUR,2026-07-13,6.400000095367432,6.579999923706055,5.96999979019165,6.005000114440918,12467106
AVGO,2026-07-13,393.4750061035156,395.7449951171875,384.0,386.0299987792969,10528396
AVTR,2026-07-13,10.329999923706055,10.614999771118164,10.3100004196167,10.46500015258789,4281550
B,2026-07-13,36.11000061035156,36.369998931884766,35.59000015258789,35.78499984741211,4414486
BA,2026-07-13,222.0,221.2449951171875,215.11000061035156,215.86000061035156,3151879
BABA,2026-07-13,112.8550033569336,114.19999694824219,112.2699966430664,112.33999633789062,7495506
BAC,2026-07-13,59.70000076293945,60.04999923706055,58.845001220703125,59.35499954223633,18439734
BAX,2026-07-13,22.600000381469727,22.920000076293945,22.411100387573242,22.454999923706055,2398704
BB,2026-07-13,10.899999618530273,11.01990032196045,10.329999923706055,10.699999809265137,22329476
BBAI,2026-07-13,3.2699999809265137,3.2899999618530273,3.059999942779541,3.075000047683716,25680781
BBD,2026-07-13,3.6700000762939453,3.680000066757202,3.609999895095825,3.6261000633239746,24733624
BBWI,2026-07-13,20.729999542236328,21.100000381469727,20.270000457763672,20.295000076293945,2811935
BCS,2026-07-13,27.31999969482422,27.3700008392334,27.065000534057617,27.209999084472656,3368244
BE,2026-07-13,231.3800048828125,246.7100067138672,228.3000946044922,232.83999633789062,8165938
BKR,2026-07-13,58.02000045776367,59.099998474121094,57.5,57.842498779296875,3768498
BMNR,2026-07-13,14.760000228881836,14.880000114440918,14.319999694824219,14.4350004196167,19191228
BMY,2026-07-13,57.900001525878906,59.275001525878906,57.540000915527344,59.20500183105469,7771747
BP,2026-07-13,39.9900016784668,41.040000915527344,39.904998779296875,40.834999084472656,7930186
BSX,2026-07-13,45.34000015258789,45.43000030517578,44.36009979248047,44.65999984741211,7667941
BTG,2026-07-13,3.7899999618530273,3.819999933242798,3.740000009536743,3.765000104904175,20314032
BULL,2026-07-13,7.340000152587891,7.470099925994873,7.195000171661377,7.210000038146973,5382708
C,2026-07-13,141.10000610351562,141.4700927734375,137.5850067138672,139.48500061035156,7884300
CAG,2026-07-13,14.0,14.555000305175781,13.979999542236328,14.274999618530273,8618827
CARR,2026-07-13,69.06999969482422,69.87629699707031,68.32450103759766,68.55000305175781,1934224
CCL,2026-07-13,26.5049991607666,27.299999237060547,26.34000015258789,26.524999618530273,12149072
CDE,2026-07-13,15.569999694824219,15.719900131225586,15.3149995803833,15.414999961853027,8020721
CELH,2026-07-13,30.790000915527344,30.799999237060547,29.3700008392334,29.834999084472656,6009583
CHWY,2026-07-13,21.0,21.174400329589844,20.040000915527344,20.270000457763672,6901219
CIFR,2026-07-13,21.5,22.177900314331055,19.652000427246094,20.010000228881836,15216958
CLF,2026-07-13,9.399999618530273,10.0,9.399999618530273,9.664999961853027,19251383
CLSK,2026-07-13,12.447999954223633,12.759699821472168,12.020099639892578,12.204999923706055,9428528
CMCSA,2026-07-13,23.915000915527344,24.280000686645508,23.780000686645508,23.934999465942383,20352999
CMG,2026-07-13,36.130001068115234,37.06999969482422,36.02000045776367,36.40999984741211,14877701
CNC,2026-07-13,67.9000015258789,68.69400024414062,67.56999969482422,68.41000366210938,1651254
CNH,2026-07-13,10.4399995803833,10.53499984741211,10.295000076293945,10.369999885559082,5671152
CNP,2026-07-13,43.599998474121094,44.244998931884766,43.599998474121094,44.19499969482422,3312187
CNQ,2026-07-13,42.650001525878906,43.32500076293945,42.33430099487305,43.118499755859375,4612056
CNXC,2026-07-13,22.5,25.688899993896484,22.469999313354492,24.670000076293945,1394380
COIN,2026-07-13,156.0749969482422,161.19000244140625,154.00999450683594,156.00010681152344,3881202
COLD,2026-07-13,15.569999694824219,15.789999961853027,15.555000305175781,15.664999961853027,2378306
COMP,2026-07-13,11.630000114440918,11.770000457763672,11.404999732971191,11.574999809265137,5595912
COP,2026-07-13,110.97000122070312,113.21880340576172,110.97000122070312,112.63500213623047,3801021
CORZ,2026-07-13,22.94499969482422,23.13990020751953,21.864999771118164,22.360000610351562,4867471
CPB,2026-07-13,22.190000534057617,22.80500030517578,22.03499984741211,22.045000076293945,3860381
CPNG,2026-07-13,18.8700008392334,19.049999237060547,17.905000686645508,17.905000686645508,16979806
CPRT,2026-07-13,27.635000228881836,27.90999984741211,27.331100463867188,27.424999237060547,6513148
CRCL,2026-07-13,64.41999816894531,66.0999984741211,62.439998626708984,62.560001373291016,10567669
CRGY,2026-07-13,9.6899995803833,10.074999809265137,9.654999732971191,10.015000343322754,3991500
CRM,2026-07-13,165.9199981689453,172.75999450683594,165.9199981689453,169.41940307617188,8954650
CRNX,2026-07-13,83.66999816894531,83.69000244140625,83.58999633789062,83.6510009765625,5023715
CRSP,2026-07-13,52.38999938964844,52.8650016784668,50.22999954223633,50.22999954223633,1362444
CRWD,2026-07-13,186.86000061035156,189.25,181.0,186.47000122070312,4475146
CRWV,2026-07-13,86.94999694824219,88.87999725341797,82.72000122070312,83.0199966430664,14463042
CSCO,2026-07-13,119.96499633789062,120.30999755859375,117.26000213623047,118.75,11191776
CSX,2026-07-13,49.57500076293945,49.900001525878906,49.43000030517578,49.71500015258789,4860018
CVE,2026-07-13,26.8799991607666,27.834999084472656,26.850000381469727,27.6200008392334,5156284
CVX,2026-07-13,179.01499938964844,182.37989807128906,179.01499938964844,181.5399932861328,5221346
CZR,2026-07-13,29.790000915527344,29.809999465942383,29.454999923706055,29.760000228881836,3214964
DAL,2026-07-13,87.93000030517578,88.08000183105469,85.5,86.30999755859375,6259770
DELL,2026-07-13,432.44500732421875,436.70001220703125,418.5299987792969,423.19000244140625,3632055
DIS,2026-07-13,96.0999984741211,97.53919982910156,95.94000244140625,96.04000091552734,6951195
DKNG,2026-07-13,26.950000762939453,27.510099411010742,26.229999542236328,26.325000762939453,10328229
DNN,2026-07-13,3.1700000762939453,3.200000047683716,3.0,3.005000114440918,38378729
DOC,2026-07-13,21.729999542236328,22.0049991607666,21.56999969482422,21.725000381469727,2658270
DOW,2026-07-13,29.559999465942383,30.399999618530273,29.280000686645508,30.184999465942383,8505425
DVN,2026-07-13,43.119998931884766,44.009498596191406,43.02000045776367,43.69499969482422,6886069
DXCM,2026-07-13,75.55999755859375,76.33999633789062,74.58000183105469,75.91999816894531,2134170
EA,2026-07-13,206.5,206.80999755859375,206.3000030517578,206.31500244140625,820389
EBAY,2026-07-13,117.77999877929688,118.12999725341797,114.59500122070312,114.93000030517578,1323813
ELAN,2026-07-13,24.6200008392334,25.269899368286133,24.510000228881836,24.950199127197266,1338932
EMR,2026-07-13,138.0,139.27999877929688,134.95050048828125,135.24000549316406,1029635
ENPH,2026-07-13,43.79999923706055,44.03499984741211,42.25,42.77000045776367,2388259
EOSE,2026-07-13,4.250100135803223,4.409999847412109,4.054999828338623,4.320000171661377,18861069
EQT,2026-07-13,49.209999084472656,49.95000076293945,48.880001068115234,49.73500061035156,5219630
EQX,2026-07-13,9.609999656677246,9.65999984741211,9.319999694824219,9.420000076293945,7419662
ERIC,2026-07-13,11.529999732971191,11.739999771118164,11.414999961853027,11.6850004196167,24614669
ET,2026-07-13,19.790000915527344,20.209999084472656,19.780000686645508,20.149999618530273,8162676
EXC,2026-07-13,47.08000183105469,47.40999984741211,46.86000061035156,47.18000030517578,3051902
EXK,2026-07-13,7.909999847412109,8.0,7.71999979019165,7.764999866485596,4603005
EXTR,2026-07-13,33.2599983215332,33.459999084472656,31.940000534057617,32.529998779296875,1120974
F,2026-07-13,13.989999771118164,14.220000267028809,13.819999694824219,13.845000267028809,42445245
FCX,2026-07-13,60.7599983215332,62.0,59.630001068115234,59.90999984741211,7978836
FE,2026-07-13,47.97999954223633,48.60499954223633,47.900001525878906,48.4900016784668,1247206
FHN,2026-07-13,25.8700008392334,25.8700008392334,25.524999618530273,25.7450008392334,1677172
FIG,2026-07-13,21.56999969482422,23.889999389648438,21.549999237060547,23.30500030517578,22403986
FLNC,2026-07-13,15.699999809265137,15.90999984741211,14.970000267028809,14.989999771118164,6154695
FNB,2026-07-13,18.850000381469727,18.954999923706055,18.71500015258789,18.94499969482422,9645272
FOX,2026-07-13,49.18000030517578,50.665000915527344,48.904998779296875,50.290000915527344,730735
FSM,2026-07-13,8.369999885559082,8.456000328063965,8.260000228881836,8.329999923706055,3499898
GAP,2026-07-13,19.670000076293945,20.125,19.351299285888672,19.774999618530273,6217360
GFS,2026-07-13,66.6449966430664,67.5,63.93000030517578,64.13999938964844,1418078
GGB,2026-07-13,4.53000020980835,4.570000171661377,4.449999809265137,4.46019983291626,8048478
GILD,2026-07-13,129.67999267578125,131.50999450683594,127.93499755859375,131.35000610351562,3028121
GIS,2026-07-13,36.470001220703125,37.31999969482422,36.510101318359375,36.7599983215332,6537505
GLXY,2026-07-13,24.34000015258789,25.1299991607666,23.03499984741211,23.325000762939453,3219834
GM,2026-07-13,78.05000305175781,78.5,76.43000030517578,76.5999984741211,1749018
GME,2026-07-13,21.75,22.350000381469727,21.725000381469727,21.989999771118164,1999979
GOOG,2026-07-13,353.989990234375,355.75,350.3800048828125,350.50830078125,6699246
GOOGL,2026-07-13,356.20001220703125,358.1199951171875,352.8299865722656,352.9750061035156,9949233
GRAB,2026-07-13,3.944999933242798,4.059999942779541,3.9200000762939453,3.924999952316284,25562994
GS,2026-07-13,1056.3399658203125,1057.8199462890625,1036.8399658203125,1045.5699462890625,1029551
GT,2026-07-13,6.809999942779541,6.8460001945495605,6.550000190734863,6.554999828338623,4131121
HAL,2026-07-13,34.900001525878906,35.619998931884766,34.75,35.2599983215332,5695554
HBAN,2026-07-13,17.93000030517578,17.9950008392334,17.770000457763672,17.915000915527344,10229236
HBM,2026-07-13,21.209999084472656,21.6299991607666,20.655000686645508,20.795000076293945,2963427
HIMS,2026-07-13,34.29999923706055,35.20000076293945,33.73899841308594,33.75,6593542
HL,2026-07-13,15.300000190734863,15.414999961853027,14.9399995803833,15.149999618530273,20447976
HLN,2026-07-13,9.8100004196167,9.904999732971191,9.805000305175781,9.859999656677246,5426108
HMY,2026-07-13,14.989999771118164,15.130000114440918,14.774999618530273,14.875,2969203
HOOD,2026-07-13,111.22000122070312,113.65989685058594,108.83999633789062,109.16000366210938,13989604
HPE,2026-07-13,48.189998626708984,48.461299896240234,46.459999084472656,47.01499938964844,14318170
HPQ,2026-07-13,24.520000457763672,24.780000686645508,24.09000015258789,24.4950008392334,11582785
HST,2026-07-13,23.260499954223633,23.329999923706055,22.985000610351562,23.024999618530273,4274822
HTZ,2026-07-13,2.0450000762939453,2.0599000453948975,1.8300000429153442,1.8450000286102295,22681775
HUT,2026-07-13,100.0999984741211,102.2699966430664,95.82499694824219,97.5250015258789,1711383
IAG,2026-07-13,15.135000228881836,15.149999618530273,14.65999984741211,14.71500015258789,3484847
IBM,2026-07-13,290.5,297.239990234375,289.1000061035156,290.0899963378906,3285868
IBRX,2026-07-13,8.050000190734863,8.149999618530273,7.730000019073486,7.764999866485596,8446776
INFY,2026-07-13,11.399999618530273,11.550000190734863,11.3100004196167,11.444999694824219,18493243
INTC,2026-07-13,105.95500183105469,106.16999816894531,101.79000091552734,102.33999633789062,75266649
IONQ,2026-07-13,42.06999969482422,42.18109893798828,38.619998931884766,38.68000030517578,18489374
IOT,2026-07-13,37.20000076293945,38.2400016784668,36.5,36.7400016784668,2696272
IQ,2026-07-13,1.1299999952316284,1.159999966621399,1.1299999952316284,1.1449999809265137,3905139
IREN,2026-07-13,40.301998138427734,42.16999816894531,38.08000183105469,38.779998779296875,30891553
ISRG,2026-07-13,407.260009765625,414.5799865722656,407.19000244140625,408.2300109863281,1169309
ITUB,2026-07-13,8.640000343322754,8.664999961853027,8.444999694824219,8.449000358581543,15708571
JD,2026-07-13,28.889999389648438,29.290000915527344,28.709999084472656,28.905000686645508,6297820
JHX,2026-07-13,24.709999084472656,25.03499984741211,24.065000534057617,24.100000381469727,4194776
JNJ,2026-07-13,257.95001220703125,259.5050964355469,256.1499938964844,258.5400085449219,3156636
JOBY,2026-07-13,7.539999961853027,7.635000228881836,7.429999828338623,7.509900093078613,41926692
JPM,2026-07-13,338.3399963378906,338.3500061035156,332.5000915527344,334.8900146484375,4525969
KDP,2026-07-13,31.520000457763672,32.04499816894531,31.260000228881836,31.30500030517578,5514342
KEY,2026-07-13,23.440000534057617,23.43000030517578,23.049999237060547,23.225000381469727,7321191
KGC,2026-07-13,23.78499984741211,23.950000762939453,23.190000534057617,23.360000610351562,5608612
KHC,2026-07-13,24.920000076293945,25.325000762939453,24.920000076293945,25.174999237060547,6314690
KMI,2026-07-13,32.5,32.53499984741211,31.854999542236328,32.3650016784668,4738765
KMX,2026-07-13,54.380001068115234,55.75,54.17499923706055,54.48500061035156,2069720
KO,2026-07-13,83.9000015258789,84.68000030517578,83.66999816894531,84.3499984741211,7108264
KVUE,2026-07-13,19.479999542236328,19.864999771118164,19.040000915527344,19.204999923706055,33419047
KVYO,2026-07-13,17.170000076293945,17.739999771118164,17.079999923706055,17.375,2719318
LCID,2026-07-13,5.5,5.619999885559082,5.430099964141846,5.514999866485596,4847978
LI,2026-07-13,12.100000381469727,12.390000343322754,12.100000381469727,12.154999732971191,2310491
LRCX,2026-07-13,335.3756103515625,337.9599914550781,326.8999938964844,330.5849914550781,5496763
LTM,2026-07-13,56.08000183105469,55.65999984741211,53.54100036621094,53.599998474121094,964970
LULU,2026-07-13,119.25,122.0,119.23999786376953,120.58499908447266,2003099
LUMN,2026-07-13,6.639999866485596,6.739999771118164,6.409999847412109,6.425000190734863,5179127
LUNR,2026-07-13,16.001699447631836,16.019800186157227,15.020000457763672,15.140000343322754,7786111
LUV,2026-07-13,48.25,48.959999084472656,47.59000015258789,47.959999084472656,2894547
LYB,2026-07-13,57.68000030517578,59.13999938964844,57.40999984741211,58.459999084472656,2861608
LYFT,2026-07-13,15.725000381469727,16.055999755859375,15.539999961853027,15.5649995803833,6631852
M,2026-07-13,22.8700008392334,23.43000030517578,22.674999237060547,22.7549991607666,2584169
MAC,2026-07-13,24.520000457763672,24.819900512695312,24.549999237060547,24.729999542236328,838326
MARA,2026-07-13,12.390000343322754,12.649900436401367,11.930000305175781,12.119999885559082,31134316
MBLY,2026-07-13,9.579999923706055,9.914999961853027,9.4399995803833,9.694999694824219,4705125
MDLZ,2026-07-13,59.494998931884766,60.779998779296875,59.41999816894531,59.89899826049805,4155735
MDT,2026-07-13,84.0,84.68499755859375,83.52999877929688,83.70999908447266,3354649
META,2026-07-13,661.510009765625,676.6199951171875,654.2000122070312,657.72998046875,14056847
MIR,2026-07-13,16.799999237060547,17.079999923706055,16.25,16.290000915527344,1618702
MO,2026-07-13,71.83999633789062,73.0154037475586,71.5875015258789,72.1500015258789,2629979
MP,2026-07-13,51.15999984741211,51.97999954223633,48.959999084472656,49.619998931884766,2972508
MRK,2026-07-13,123.58000183105469,124.73999786376953,122.44000244140625,124.01000213623047,3215214
MRNA,2026-07-13,66.33000183105469,69.55000305175781,65.54000091552734,66.79000091552734,7060253
MRVL,2026-07-13,228.6300048828125,228.8000030517578,215.27999877929688,218.27000427246094,18733219
MS,2026-07-13,222.4600067138672,223.4499969482422,218.77999877929688,221.1300048828125,2332645
MSFT,2026-07-13,387.7250061035156,393.6400146484375,384.1499938964844,390.5450134277344,20270771
MSTR,2026-07-13,91.48999786376953,93.63999938964844,90.0199966430664,92.16000366210938,9694913
MU,2026-07-13,928.4849853515625,943.5,902.5999755859375,933.909912109375,28634936
NBIS,2026-07-13,212.86500549316406,218.99949645996094,204.6999969482422,209.41000366210938,9005978
NCLH,2026-07-13,19.5,20.170000076293945,19.489999771118164,19.670000076293945,8103808
NEE,2026-07-13,87.75,88.7300033569336,87.68009948730469,88.5,3720647
NEM,2026-07-13,93.7300033569336,94.13999938964844,92.44000244140625,93.05999755859375,3739014
NFLX,2026-07-13,73.9000015258789,75.44999694824219,73.9000015258789,73.95999908447266,27165416
NIO,2026-07-13,4.889999866485596,5.010000228881836,4.860000133514404,4.90500020980835,25832604
NKE,2026-07-13,44.7599983215332,44.88999938964844,43.849998474121094,43.849998474121094,9508297
NLY,2026-07-13,22.860000610351562,22.93000030517578,22.44499969482422,22.56100082397461,4900011
NOK,2026-07-13,12.210000038146973,12.229999542236328,11.600000381469727,11.69260025024414,85515103
NU,2026-07-13,13.75,13.864999771118164,13.609999656677246,13.694999694824219,126067772
NVDA,2026-07-13,208.5399932861328,210.57000732421875,203.35000610351562,203.9499969482422,88918812
NVO,2026-07-13,49.16999816894531,49.66999816894531,48.7599983215332,49.154998779296875,5695321
NWL,2026-07-13,5.170000076293945,5.283999919891357,4.96999979019165,5.135000228881836,4792351
NXE,2026-07-13,9.539999961853027,9.649999618530273,8.949999809265137,8.958999633789062,3096327
O,2026-07-13,63.45500183105469,64.23500061035156,63.45500183105469,64.1698989868164,2510336
OKLO,2026-07-13,47.720001220703125,48.119998931884766,45.07080078125,45.40999984741211,7554769
ON,2026-07-13,92.91999816894531,92.91999816894531,90.08999633789062,90.94999694824219,5442759
ONDS,2026-07-13,7.110300064086914,7.289999961853027,6.869999885559082,6.934999942779541,100625661
ONON,2026-07-13,38.83000183105469,39.22999954223633,37.67499923706055,38.16999816894531,2364954
OPEN,2026-07-13,4.75,4.760000228881836,4.449999809265137,4.454999923706055,56736016
ORCL,2026-07-13,139.02999877929688,139.63999938964844,131.35000610351562,131.85000610351562,45364882
OSCR,2026-07-13,30.920000076293945,31.934999465942383,30.25,31.31999969482422,2650516
OWL,2026-07-13,9.380000114440918,9.470000267028809,9.225000381469727,9.270000457763672,8522327
OXY,2026-07-13,54.09000015258789,55.10969924926758,53.45000076293945,54.814998626708984,10256761
PAA,2026-07-13,23.219999313354492,23.655000686645508,23.030000686645508,23.530000686645508,1876523
PAAS,2026-07-13,42.81999969482422,43.269901275634766,42.27000045776367,42.45000076293945,2244036
PANW,2026-07-13,325.0,330.1099853515625,316.25,326.82000732421875,3892071
PATH,2026-07-13,11.75,12.180000305175781,11.649999618530273,11.76990032196045,84414119
PBR,2026-07-13,17.6200008392334,17.920000076293945,17.56999969482422,17.889999389648438,16599082
PCAR,2026-07-13,125.35990142822266,126.23999786376953,123.91999816894531,124.27999877929688,1447823
PCG,2026-07-13,17.200000762939453,17.55500030517578,17.194599151611328,17.395000457763672,6154703
PDD,2026-07-13,84.82499694824219,85.19000244140625,84.30999755859375,84.48500061035156,6179963
PEP,2026-07-13,137.98500061035156,140.25,137.7550048828125,138.58999633789062,4396601
PFE,2026-07-13,24.280000686645508,24.719999313354492,24.229999542236328,24.514999389648438,28147311
PG,2026-07-13,148.0800018310547,150.0449981689453,147.11000061035156,148.30999755859375,3473777
PINS,2026-07-13,22.6299991607666,23.040000915527344,22.434999465942383,22.469999313354492,4847814
PL,2026-07-13,25.959999084472656,27.024999618530273,25.68000030517578,25.8700008392334,4525778
PLTR,2026-07-13,127.39900207519531,130.72000122070312,126.19499969482422,128.75999450683594,30963481
PLUG,2026-07-13,2.20770001411438,2.259999990463257,2.140000104904175,2.149899959564209,28435207
PONY,2026-07-13,6.534999847412109,6.699999809265137,6.364999771118164,6.675000190734863,2924095
PPTA,2026-07-13,19.0,19.124300003051758,18.375,18.520000457763672,920693
PR,2026-07-13,19.450000762939453,19.780000686645508,19.344999313354492,19.600000381469727,5178200
PRMB,2026-07-13,24.0,24.204999923706055,23.6299991607666,23.68000030517578,1471991
PTEN,2026-07-13,9.619999885559082,9.779999732971191,9.530099868774414,9.694999694824219,4125061
PTON,2026-07-13,5.860000133514404,6.20989990234375,5.860000133514404,6.049900054931641,7319919
PYPL,2026-07-13,46.900001525878906,48.43000030517578,46.28499984741211,47.6349983215332,13256114
