symbol,Date,Open,High,Low,Close,Volume
AA,2026-07-01,48.845001220703125,48.935001373291016,46.0099983215332,46.91999816894531,12026571
AAL,2026-07-01,18.25,18.469999313354492,18.05500030517578,18.184999465942383,130022154
AAPL,2026-07-01,293.3299865722656,296.5899963378906,289.19500732421875,295.0299987792969,28150416
ABEV,2026-07-01,3.0999999046325684,3.130000114440918,3.090100049972534,3.109999895095825,14104131
ACHR,2026-07-01,4.789999961853027,5.074999809265137,4.760000228881836,4.930099964141846,28297988
ACN,2026-07-01,126.19999694824219,133.7899932861328,126.05000305175781,133.19000244140625,7539191
ADBE,2026-07-01,209.76499938964844,213.66000366210938,207.05999755859375,211.5399932861328,3630336
ADM,2026-07-01,76.29000091552734,76.76499938964844,75.27999877929688,76.37000274658203,1045885
ADT,2026-07-01,6.473999977111816,6.849999904632568,6.473999977111816,6.744999885559082,6082431
AEO,2026-07-01,17.06999969482422,17.31999969482422,16.860000610351562,17.165000915527344,1383481
AES,2026-07-01,14.640000343322754,14.6899995803833,14.630000114440918,14.657999992370605,4223629
AFRM,2026-07-01,82.86000061035156,85.30000305175781,81.87999725341797,84.46499633789062,2226080
AG,2026-07-01,16.729999542236328,17.929899215698242,16.700000762939453,17.21500015258789,5808917
AGNC,2026-07-01,10.819999694824219,10.904999732971191,10.76200008392334,10.824999809265137,9488321
AI,2026-07-01,9.21500015258789,9.65999984741211,9.21500015258789,9.4399995803833,3382344
AMAT,2026-07-01,668.405029296875,693.719970703125,639.0599975585938,641.0800170898438,9841538
AMC,2026-07-01,1.8899999856948853,1.940000057220459,1.809999942779541,1.934999942779541,25318855
AMCR,2026-07-01,43.349998474121094,44.290000915527344,43.150001525878906,43.97999954223633,1662722
AMD,2026-07-01,557.530029296875,564.0900268554688,547.0601196289062,547.89501953125,16773228
AMZN,2026-07-01,239.97999572753906,244.89999389648438,234.89999389648438,244.0449981689453,32936236
ANET,2026-07-01,165.55499267578125,170.5,159.1999969482422,167.34500122070312,5334763
APA,2026-07-01,32.33000183105469,32.810001373291016,31.770000457763672,32.11000061035156,2192306
APH,2026-07-01,174.13999938964844,174.13999938964844,167.52999877929688,172.1300048828125,4588233
APLD,2026-07-01,35.89500045776367,37.41999816894531,35.09000015258789,36.650001525878906,14105426
APP,2026-07-01,533.3300170898438,574.75,521.9299926757812,572.8150024414062,4329455
AR,2026-07-01,35.43000030517578,35.599998474121094,34.939998626708984,35.005001068115234,2156944
ASTS,2026-07-01,86.9000015258789,91.80999755859375,83.4000015258789,88.75990295410156,13025750
AUR,2026-07-01,6.809999942779541,7.659999847412109,6.75,7.514999866485596,27674894
AVGO,2026-07-01,371.7900085449219,373.75,368.0299987792969,370.1000061035156,10878845
AVTR,2026-07-01,10.0,10.300000190734863,9.779999732971191,10.114999771118164,6000488
B,2026-07-01,36.619998931884766,37.919898986816406,36.459999084472656,36.90999984741211,4522384
BA,2026-07-01,217.25999450683594,220.75,216.16000366210938,218.7550048828125,2407275
BABA,2026-07-01,95.5999984741211,99.45999908447266,95.52999877929688,98.82569885253906,8613098
BAC,2026-07-01,57.130001068115234,58.47999954223633,56.845001220703125,58.34000015258789,18413999
BAX,2026-07-01,21.399999618530273,21.94499969482422,21.3799991607666,21.7549991607666,3248279
BB,2026-07-01,12.550000190734863,13.59000015258789,12.461799621582031,13.110099792480469,32565052
BBAI,2026-07-01,3.640000104904175,3.7799999713897705,3.609999895095825,3.700000047683716,17566472
BBD,2026-07-01,3.4100000858306885,3.490000009536743,3.4200000762939453,3.4549999237060547,40577620
BBWI,2026-07-01,23.219999313354492,23.40999984741211,22.155000686645508,22.454999923706055,3200025
BCS,2026-07-01,27.0049991607666,27.459999084472656,26.924999237060547,27.301000595092773,2357877
BE,2026-07-01,290.6300048828125,320.0,286.5080871582031,293.5400085449219,12907569
BKR,2026-07-01,55.099998474121094,55.349998474121094,53.83000183105469,54.0,3932301
BMNR,2026-07-01,13.369999885559082,14.630000114440918,13.279999732971191,14.28499984741211,27670699
BMY,2026-07-01,57.619998931884766,57.66749954223633,56.32500076293945,56.439998626708984,5008735
BP,2026-07-01,36.220001220703125,36.4900016784668,36.15999984741211,36.25,5352288
BSX,2026-07-01,43.209999084472656,43.7599983215332,42.70500183105469,42.81999969482422,14448796
BTG,2026-07-01,3.75,3.9600000381469727,3.744999885559082,3.8550000190734863,13087188
