symbol,Date,Open,High,Low,Close,Volume
AA,2026-04-02,70.77999877929688,71.77989959716797,69.75,70.5,1809303
AAL,2026-04-02,10.5649995803833,10.640000343322754,10.350000381469727,10.489999771118164,14970765
AAPL,2026-04-02,254.13999938964844,254.75999450683594,250.64999389648438,252.35000610351562,6420307
ABEV,2026-04-02,2.940000057220459,2.9600000381469727,2.9242000579833984,2.944999933242798,4247979
ACHR,2026-04-02,5.0,5.28000020980835,5.0,5.25,3797342
ACN,2026-04-02,197.6199951171875,198.60879516601562,195.30499267578125,196.69500732421875,680389
ADBE,2026-04-02,242.4600067138672,242.60000610351562,237.72999572753906,240.89419555664062,970143
ADM,2026-04-02,72.76000213623047,73.76499938964844,72.06999969482422,73.56500244140625,348603
ADT,2026-04-02,6.460000038146973,6.514999866485596,6.432000160217285,6.510000228881836,1123740
AEO,2026-04-02,17.149999618530273,17.170000076293945,16.75,16.920000076293945,751037
AES,2026-04-02,14.1899995803833,14.199999809265137,14.170000076293945,14.194999694824219,1100197
AFRM,2026-04-02,43.93000030517578,44.33000183105469,43.06999969482422,44.33000183105469,1115484
AG,2026-04-02,20.5,21.8799991607666,20.479999542236328,21.825000762939453,5341439
AGNC,2026-04-02,9.819999694824219,9.970000267028809,9.8100004196167,9.960000038146973,2627853
AI,2026-04-02,8.329999923706055,8.489999771118164,8.25,8.489999771118164,650060
AMAT,2026-04-02,337.489990234375,348.9999084472656,337.25,347.44000244140625,759964
AMC,2026-04-02,1.0199999809265137,1.0199999809265137,0.9902999997138977,0.9990000128746033,5951759
AMCR,2026-04-02,39.95000076293945,40.31999969482422,39.45000076293945,39.814998626708984,463929
AMD,2026-04-02,204.0500030517578,210.25999450683594,200.6199951171875,209.69000244140625,9804200
AMZN,2026-04-02,206.5500030517578,209.5399932861328,204.89999389648438,209.4600067138672,8452471
ANET,2026-04-02,121.0999984741211,125.22000122070312,119.79070281982422,124.16000366210938,807388
APA,2026-04-02,43.665000915527344,43.93000030517578,41.689998626708984,41.72999954223633,3185423
APH,2026-04-02,123.18000030517578,126.66999816894531,123.0,126.32060241699219,898287
APLD,2026-04-02,22.920000076293945,24.319900512695312,22.6200008392334,24.204999923706055,7361011
APP,2026-04-02,376.739990234375,384.1000061035156,366.760009765625,384.0950012207031,852528
AR,2026-04-02,41.68000030517578,41.75,40.81999969482422,41.0099983215332,1342336
ASTS,2026-04-02,79.19999694824219,89.63990020751953,78.91200256347656,88.94000244140625,4616107
AUR,2026-04-02,4.017000198364258,4.119999885559082,3.990000009536743,4.119900226593018,2427233
AVGO,2026-04-02,304.6300048828125,310.0950012207031,301.7485046386719,309.260009765625,3090717
AVTR,2026-04-02,7.730000019073486,7.800000190734863,7.590000152587891,7.800000190734863,539167
B,2026-04-02,39.75,41.77000045776367,39.79999923706055,41.75,3908035
BA,2026-04-02,203.0,205.66940307617188,202.40289306640625,204.90499877929688,1546796
BABA,2026-04-02,120.2699966430664,121.30000305175781,120.13999938964844,121.0999984741211,3009773
BAC,2026-04-02,48.75,48.900001525878906,48.15999984741211,48.89500045776367,5056350
BAX,2026-04-02,16.489999771118164,16.6299991607666,16.309999465942383,16.610000610351562,1009349
BB,2026-04-02,3.2899999618530273,3.371500015258789,3.2739999294281006,3.369999885559082,1106033
BBAI,2026-04-02,3.305000066757202,3.490000009536743,3.2799999713897705,3.484999895095825,7706628
BBD,2026-04-02,3.630000114440918,3.674999952316284,3.609999895095825,3.674999952316284,4307722
BBWI,2026-04-02,18.979999542236328,18.8700008392334,18.170000076293945,18.56999969482422,664732
BCS,2026-04-02,21.1299991607666,21.539499282836914,21.084999084472656,21.530000686645508,1220055
BE,2026-04-02,124.83999633789062,134.2050018310547,123.160400390625,133.3249969482422,1870061
BKR,2026-04-02,60.650001525878906,61.119998931884766,60.0,60.494998931884766,1862012
BMNR,2026-04-02,18.854999542236328,18.899999618530273,18.299999237060547,18.614999771118164,13009508
