symbol,Date,Open,High,Low,Close,Volume
AA,2026-04-20,65.04499816894531,67.20829772949219,65.20999908447266,65.91999816894531,438588
AAL,2026-04-20,12.375,12.46500015258789,12.1850004196167,12.239899635314941,5706393
AAPL,2026-04-20,270.3299865722656,272.989990234375,270.2900085449219,272.260009765625,2709571
ABEV,2026-04-20,3.125,3.0899999141693115,3.069999933242798,3.0799999237060547,299793
ACHR,2026-04-20,6.25,6.059899806976318,5.929999828338623,6.0,2019264
ACN,2026-04-20,195.86000061035156,199.11500549316406,196.3000030517578,198.63999938964844,145269
ADBE,2026-04-20,249.49000549316406,250.72000122070312,245.33999633789062,249.2050018310547,1020388
ADM,2026-04-20,66.94999694824219,68.20999908447266,67.30000305175781,67.55789947509766,70690
ADT,2026-04-20,7.190000057220459,7.309999942779541,7.195000171661377,7.284999847412109,207665
AEO,2026-04-20,19.579999923706055,19.639999389648438,19.260000228881836,19.385000228881836,70134
AES,2026-04-20,14.510000228881836,14.475000381469727,14.460000038146973,14.46500015258789,202721
AFRM,2026-04-20,64.3499984741211,65.5999984741211,64.23999786376953,65.12000274658203,447265
AG,2026-04-20,21.84000015258789,21.229999542236328,20.844999313354492,21.20989990234375,1087900
AGNC,2026-04-20,10.651200294494629,10.75,10.609999656677246,10.725000381469727,1793456
AI,2026-04-20,9.630000114440918,9.270000457763672,9.020099639892578,9.265000343322754,272852
AMAT,2026-04-20,397.7200012207031,398.4700012207031,392.0,395.0899963378906,208703
AMC,2026-04-20,1.6399999856948853,1.909999966621399,1.7699999809265137,1.8177000284194946,4695663
AMCR,2026-04-20,40.970001220703125,41.790000915527344,41.380001068115234,41.5,117947
AMD,2026-04-20,280.8800048828125,287.6099853515625,280.80999755859375,284.510009765625,4207781
AMZN,2026-04-20,249.3800048828125,250.17999267578125,247.66000366210938,248.83999633789062,3280167
ANET,2026-04-20,162.23500061035156,167.39999389648438,164.97000122070312,166.9824981689453,460733
APA,2026-04-20,35.93000030517578,35.959999084472656,35.59000015258789,35.93000030517578,350199
APH,2026-04-20,149.77999877929688,153.47000122070312,152.03500366210938,152.58999633789062,361038
APLD,2026-04-20,30.863000869750977,31.399999618530273,30.68000030517578,30.968000411987305,1867077
APP,2026-04-20,479.0,476.8550109863281,465.54998779296875,475.2659912109375,178484
AR,2026-04-20,36.04999923706055,36.63999938964844,36.11000061035156,36.560001373291016,238876
ASTS,2026-04-20,74.05000305175781,77.33999633789062,73.5,76.87999725341797,11094191
AUR,2026-04-20,5.170000076293945,5.269899845123291,5.125,5.21999979019165,983170
AVGO,2026-04-20,405.70001220703125,406.3550109863281,401.80999755859375,402.30499267578125,1519762
AVTR,2026-04-20,8.390000343322754,8.480999946594238,8.395000457763672,8.425999641418457,138920
B,2026-04-20,42.65999984741211,42.75,42.099998474121094,42.540000915527344,665128
BA,2026-04-20,223.07000732421875,223.14999389648438,220.8813934326172,221.30499267578125,329298
BABA,2026-04-20,141.14999389648438,140.46499633789062,139.3699951171875,140.0800018310547,791608
BAC,2026-04-20,54.15999984741211,53.779998779296875,53.43000030517578,53.7599983215332,2239755
BAX,2026-04-20,18.260000228881836,18.65999984741211,18.42020034790039,18.569799423217773,149655
BB,2026-04-20,4.679999828338623,5.070000171661377,4.880000114440918,5.007500171661377,1958596
BBAI,2026-04-20,3.890000104904175,3.8399999141693115,3.7200000286102295,3.780100107192993,2754132
BBD,2026-04-20,4.300000190734863,4.230000019073486,4.199999809265137,4.199999809265137,832666
BBWI,2026-04-20,18.459999084472656,19.690000534057617,19.204999923706055,19.204999923706055,127329
