symbol,Date,Open,High,Low,Close,Volume
AA,2026-07-30,43.849998474121094,44.81999969482422,43.7599983215332,44.599998474121094,1960281
AAL,2026-07-30,15.079999923706055,15.350000381469727,14.890000343322754,15.242300033569336,26766124
AAPL,2026-07-30,333.1300048828125,334.4800109863281,329.5899963378906,332.1499938964844,30575884
ABEV,2026-07-30,2.9800000190734863,3.069999933242798,2.970900058746338,3.059999942779541,19273943
ACHR,2026-07-30,4.579999923706055,4.699999809265137,4.519999980926514,4.659900188446045,16862819
ACN,2026-07-30,166.72999572753906,166.60499572753906,159.9600067138672,164.23500061035156,4840338
ADBE,2026-07-30,251.5500030517578,255.3000030517578,242.4199981689453,248.10000610351562,4156878
ADM,2026-07-30,80.41000366210938,81.20999908447266,78.93000030517578,81.12999725341797,1296860
ADT,2026-07-30,7.300000190734863,7.675000190734863,7.25,7.59499979019165,4863333
AEO,2026-07-30,17.5,17.440000534057617,17.079999923706055,17.204999923706055,982564
AES,2026-07-30,14.850000381469727,14.84000015258789,14.770000457763672,14.824999809265137,3999333
AFRM,2026-07-30,70.91999816894531,72.4800033569336,69.8499984741211,72.37999725341797,1368532
AG,2026-07-30,15.359999656677246,15.529199600219727,14.109999656677246,15.324999809265137,14708802
AGNC,2026-07-30,10.949999809265137,10.989999771118164,10.8100004196167,10.899499893188477,10814601
AI,2026-07-30,8.75,8.979999542236328,8.609999656677246,8.960100173950195,1744355
AMAT,2026-07-30,482.9049987792969,508.4700012207031,476.1199951171875,499.739990234375,6334612
AMC,2026-07-30,2.734999895095825,2.7799999713897705,2.619999885559082,2.7200000286102295,21294805
AMCR,2026-07-30,46.0,46.13999938964844,44.915000915527344,45.15999984741211,1363882
AMD,2026-07-30,459.1600036621094,498.20001220703125,457.67999267578125,487.6499938964844,22858657
AMZN,2026-07-30,233.25,239.49000549316406,231.05999755859375,237.70989990234375,41940124
ANET,2026-07-30,164.55999755859375,171.50999450683594,164.48480224609375,169.03250122070312,3760075
APA,2026-07-30,36.18000030517578,36.42499923706055,35.599998474121094,36.02000045776367,2340810
APH,2026-07-30,159.7100067138672,161.1699981689453,154.72000122070312,156.9199981689453,5703063
APLD,2026-07-30,25.440000534057617,28.559999465942383,25.350000381469727,27.740100860595703,18906939
APP,2026-07-30,392.625,406.3799133300781,390.0505065917969,404.9049987792969,4073003
AR,2026-07-30,34.77000045776367,35.310001373291016,34.099998474121094,34.724998474121094,2401582
ASTS,2026-07-30,55.0,58.279998779296875,54.400001525878906,56.650001525878906,7532609
AUR,2026-07-30,5.900000095367432,6.099999904632568,5.650000095367432,5.909999847412109,16977248
AVGO,2026-07-30,380.6700134277344,388.2900085449219,377.5400085449219,385.1451110839844,11020778
AVTR,2026-07-30,14.550000190734863,14.589699745178223,13.755000114440918,13.765000343322754,8689737
B,2026-07-30,37.220001220703125,37.375,36.595001220703125,37.27000045776367,3988297
BA,2026-07-30,214.94000244140625,220.78500366210938,213.0,220.1199951171875,2597514
BABA,2026-07-30,114.0,115.83999633789062,112.94000244140625,115.53009796142578,4763737
BAC,2026-07-30,61.52000045776367,61.93000030517578,61.03089904785156,61.779998779296875,11940748
BAX,2026-07-30,29.06999969482422,30.0,26.420000076293945,26.440000534057617,14297665
BB,2026-07-30,8.039999961853027,8.484999656677246,7.974999904632568,8.46500015258789,10020445
BBAI,2026-07-30,2.609999895095825,2.809999942779541,2.609999895095825,2.7915000915527344,15011086
BBD,2026-07-30,3.5,3.5899999141693115,3.4700000286102295,3.549999952316284,28649680
BBWI,2026-07-30,19.81999969482422,19.920000076293945,19.405000686645508,19.850000381469727,1423702
BCS,2026-07-30,27.270000457763672,27.7450008392334,27.209999084472656,27.649999618530273,3215345
BE,2026-07-30,186.25,215.74000549316406,186.00999450683594,205.75,23959173
BKR,2026-07-30,59.189998626708984,60.04499816894531,58.72999954223633,59.71500015258789,3820929
BMNR,2026-07-30,16.979999542236328,17.829999923706055,16.864999771118164,17.735000610351562,17599248
BMY,2026-07-30,62.689998626708984,65.21499633789062,62.22999954223633,64.21749877929688,10191982
BP,2026-07-30,43.33000183105469,43.915000915527344,43.2400016784668,43.80500030517578,6946029
BSX,2026-07-30,45.27000045776367,45.494998931884766,44.54999923706055,45.34000015258789,11198590
