symbol,Date,Open,High,Low,Close,Volume
AA,2025-10-30,38.0,38.0,36.29999923706055,36.985599517822266,7024566
AAL,2025-10-30,12.779999732971191,13.154999732971191,12.699999809265137,12.835000038146973,44865791
AAPL,2025-10-30,271.989990234375,274.1400146484375,268.4800109863281,271.3900146484375,38699065
ABEV,2025-10-30,2.2699999809265137,2.325000047683716,2.240000009536743,2.2950000762939453,117514323
ACHR,2025-10-30,10.925000190734863,11.130000114440918,10.779999732971191,11.020000457763672,34065430
ACN,2025-10-30,245.80999755859375,251.8800048828125,245.48150634765625,250.13499450683594,2975513
ADBE,2025-10-30,337.8500061035156,344.6950988769531,333.1000061035156,340.44000244140625,3188823
ADM,2025-10-30,61.0,61.35499954223633,60.755001068115234,61.15999984741211,1385338
ADT,2025-10-30,8.59000015258789,8.760000228881836,8.569999694824219,8.75,3802697
AEO,2025-10-30,16.860000610351562,17.094999313354492,16.450000762939453,16.545000076293945,4151425
AES,2025-10-30,14.279999732971191,14.399999618530273,13.989999771118164,14.085000038146973,5511486
AFRM,2025-10-30,71.66999816894531,72.08999633789062,68.37010192871094,68.67500305175781,4156034
AG,2025-10-30,12.600000381469727,13.130000114440918,12.5,13.08650016784668,9757572
AGNC,2025-10-30,10.069999694824219,10.100000381469727,9.960000038146973,9.979999542236328,24295159
AI,2025-10-30,17.469999313354492,17.459999084472656,17.06999969482422,17.155000686645508,3315945
AMAT,2025-10-30,237.86000061035156,242.44000244140625,232.08999633789062,233.8000030517578,4522152
AMC,2025-10-30,2.6500000953674316,2.6600000858306885,2.5299999713897705,2.5450000762939453,27859820
AMCR,2025-10-30,7.929999828338623,8.03499984741211,7.824999809265137,7.850100040435791,27255912
AMD,2025-10-30,259.9200134277344,263.8800048828125,254.6300048828125,258.6199951171875,34414331
AMZN,2025-10-30,226.87249755859375,228.42999267578125,223.9499969482422,224.47000122070312,55565509
ANET,2025-10-30,162.47000122070312,164.94000244140625,159.0,159.58999633789062,4873171
APA,2025-10-30,22.3700008392334,22.950000762939453,22.309999465942383,22.549999237060547,4312589
APH,2025-10-30,139.0,140.68499755859375,137.6649932861328,138.66000366210938,4968386
APLD,2025-10-30,33.3849983215332,35.69300079345703,32.79999923706055,34.630001068115234,21201504
APP,2025-10-30,622.9500122070312,638.3800048828125,620.5,624.364990234375,2262130
AR,2025-10-30,30.209999084472656,31.114999771118164,29.100000381469727,30.19499969482422,8299971
ASTS,2025-10-30,78.2300033569336,80.4800033569336,74.51000213623047,78.44499969482422,7199915
AUR,2025-10-30,4.960000038146973,5.15500020980835,4.960000038146973,5.114999771118164,21011829
AVGO,2025-10-30,385.9549865722656,385.9549865722656,370.05999755859375,376.3599853515625,17211493
AVTR,2025-10-30,11.329999923706055,11.579999923706055,10.869999885559082,10.960000038146973,18067036
B,2025-10-30,32.099998474121094,33.099998474121094,31.875,33.040000915527344,9968600
BA,2025-10-30,210.00999450683594,210.17999267578125,201.67999267578125,201.92999267578125,15083481
BABA,2025-10-30,174.32000732421875,176.3802947998047,174.02000427246094,174.3699951171875,8583330
BAC,2025-10-30,52.66999816894531,53.439998626708984,52.560001373291016,53.03499984741211,24685829
BAX,2025-10-30,18.940000534057617,19.80229949951172,18.420000076293945,19.21500015258789,19145044
BB,2025-10-30,4.78000020980835,4.940000057220459,4.769999980926514,4.784999847412109,6741736
BBAI,2025-10-30,6.690000057220459,6.929999828338623,6.550000190734863,6.744999885559082,82806497
BBD,2025-10-30,3.359999895095825,3.430000066757202,3.3399999141693115,3.390000104904175,39976019
BBWI,2025-10-30,24.65999984741211,24.69499969482422,23.920000076293945,23.975000381469727,5085700
BCS,2025-10-30,21.3799991607666,21.520000457763672,21.31999969482422,21.354999542236328,4415369
BE,2025-10-30,131.9600067138672,137.0449981689453,127.11000061035156,131.22999572753906,13044947
BKR,2025-10-30,48.154998779296875,49.15999984741211,47.70309829711914,48.529998779296875,3871604
BMNR,2025-10-30,48.040000915527344,48.439998626708984,45.0099983215332,45.354400634765625,32452499
BMY,2025-10-30,43.27000045776367,45.7400016784668,43.19499969482422,45.71900177001953,31418779
BP,2025-10-30,35.01499938964844,35.35499954223633,34.775001525878906,34.915000915527344,7924359
BSX,2025-10-30,100.76000213623047,102.26499938964844,100.5,100.79000091552734,4554755
BTG,2025-10-30,4.769999980926514,4.926700115203857,4.75,4.889200210571289,64362344
BULL,2025-10-30,10.829999923706055,10.954999923706055,10.704999923706055,10.819999694824219,10501616
C,2025-10-30,98.62999725341797,101.45999908447266,98.30500030517578,100.29499816894531,6514405
CAG,2025-10-30,16.969999313354492,17.479999542236328,16.969999313354492,17.434200286865234,11233701
CARR,2025-10-30,60.06999969482422,61.0,58.86000061035156,58.95000076293945,7444775
CCL,2025-10-30,27.6200008392334,28.93000030517578,27.549999237060547,28.385000228881836,18670194
CDE,2025-10-30,16.6200008392334,18.1299991607666,16.34000015258789,17.93000030517578,12459532
CELH,2025-10-30,60.41999816894531,61.15599822998047,60.0099983215332,60.23500061035156,1650036
