symbol,Date,Open,High,Low,Close,Volume
AA,2025-11-19,36.52000045776367,37.150001525878906,36.22999954223633,36.810001373291016,2621565
AAL,2025-11-19,12.569999694824219,12.654999732971191,12.145000457763672,12.35159969329834,46565900
AAPL,2025-11-19,265.5249938964844,272.2099914550781,265.5,269.9599914550781,23364069
ABEV,2025-11-19,2.5299999713897705,2.5450000762939453,2.4700000286102295,2.48009991645813,71996194
ACHR,2025-11-19,7.650000095367432,7.820000171661377,7.364999771118164,7.449999809265137,53660020
ACN,2025-11-19,240.0,244.3800048828125,240.35000610351562,241.15499877929688,1782285
ADBE,2025-11-19,323.0899963378906,323.3599853515625,315.17498779296875,319.125,2704379
ADM,2025-11-19,60.29999923706055,60.564998626708984,56.79999923706055,57.81999969482422,3892255
ADT,2025-11-19,8.0,8.039999961853027,7.849999904632568,7.90500020980835,2857596
AEO,2025-11-19,17.8799991607666,17.940000534057617,17.354999542236328,17.56999969482422,2752939
AES,2025-11-19,13.800000190734863,13.989999771118164,13.694999694824219,13.84000015258789,6634018
AFRM,2025-11-19,65.80999755859375,66.55000305175781,63.060001373291016,65.36000061035156,3716333
AG,2025-11-19,12.010000228881836,12.399999618530273,11.609999656677246,11.800000190734863,10141168
AGNC,2025-11-19,10.119999885559082,10.136500358581543,10.050000190734863,10.095000267028809,12748733
AI,2025-11-19,13.649999618530273,13.930000305175781,13.28499984741211,13.520000457763672,3352297
AMAT,2025-11-19,227.8000030517578,235.7949981689453,226.5,235.7949981689453,5193153
AMC,2025-11-19,2.190000057220459,2.2100000381469727,2.119999885559082,2.119999885559082,11540598
AMCR,2025-11-19,8.479999542236328,8.493200302124023,8.354999542236328,8.425000190734863,12196681
AMD,2025-11-19,230.25999450683594,235.27000427246094,219.71009826660156,223.52499389648438,40903850
AMZN,2025-11-19,223.73500061035156,223.73500061035156,218.52999877929688,222.7899932861328,40880857
ANET,2025-11-19,123.05000305175781,126.55999755859375,122.9000015258789,125.41000366210938,4814056
APA,2025-11-19,23.969999313354492,24.270000457763672,23.34000015258789,24.030000686645508,5130652
APH,2025-11-19,132.1999969482422,136.3800048828125,131.69000244140625,136.2050018310547,4677601
