symbol,Date,Open,High,Low,Close,Volume
AA,2026-07-06,48.84000015258789,51.029998779296875,48.72999954223633,49.875999450683594,5978624
AAL,2026-07-06,18.084999084472656,18.434999465942383,17.674999237060547,17.75,139589639
AAPL,2026-07-06,307.67999267578125,314.20001220703125,307.010009765625,312.6600036621094,49130304
ABEV,2026-07-06,3.049999952316284,3.0899999141693115,3.0199999809265137,3.075000047683716,33539675
ACHR,2026-07-06,5.0,5.454999923706055,4.970099925994873,5.360000133514404,35261144
ACN,2026-07-06,135.9600067138672,138.11000061035156,133.5,136.92999267578125,5258663
ADBE,2026-07-06,216.10000610351562,219.75999450683594,212.89999389648438,218.07000732421875,4316764
ADM,2026-07-06,76.9800033569336,78.16999816894531,76.50399780273438,77.91999816894531,2337202
ADT,2026-07-06,6.800000190734863,6.849999904632568,6.679999828338623,6.755000114440918,8908351
AEO,2026-07-06,16.389999389648438,16.704999923706055,16.06999969482422,16.4950008392334,3357752
AES,2026-07-06,14.640000343322754,14.640000343322754,14.529999732971191,14.550000190734863,6873863
AFRM,2026-07-06,84.43000030517578,86.31999969482422,83.52999877929688,85.77999877929688,3606266
AG,2026-07-06,18.049999237060547,18.075000762939453,17.1299991607666,17.300100326538086,9253247
AGNC,2026-07-06,10.970000267028809,11.220000267028809,10.970000267028809,11.170000076293945,20874169
AI,2026-07-06,8.937000274658203,9.550000190734863,8.800000190734863,9.260000228881836,4619393
AMAT,2026-07-06,627.7550048828125,629.0,591.6799926757812,592.7899780273438,8330767
AMC,2026-07-06,1.8600000143051147,1.8799999952316284,1.7200000286102295,1.7401000261306763,67778067
AMCR,2026-07-06,44.81999969482422,44.849998474121094,43.970001220703125,44.63999938964844,2197704
AMD,2026-07-06,535.2000122070312,572.5,527.0399780273438,552.0499877929688,28912551
AMZN,2026-07-06,243.7949981689453,246.0399932861328,240.8800048828125,244.16000366210938,35860274
ANET,2026-07-06,162.86500549316406,177.16000366210938,161.4199981689453,173.19000244140625,6853704
APA,2026-07-06,32.16999816894531,32.88999938964844,32.09000015258789,32.459999084472656,3741924
APH,2026-07-06,168.0,169.35000610351562,164.69000244140625,166.88999938964844,6099274
APLD,2026-07-06,34.45500183105469,35.78950119018555,33.36000061035156,33.5,13675557
APP,2026-07-06,514.7899780273438,545.3499755859375,513.4036254882812,543.7899780273438,5656777
AR,2026-07-06,35.45000076293945,35.54999923706055,34.54499816894531,34.66999816894531,2673250
ASTS,2026-07-06,86.28500366210938,88.25,80.11000061035156,80.63999938964844,11856993
