symbol,Date,Open,High,Low,Close,Volume
AA,2026-08-14,49.7599983215332,50.689998626708984,49.43000030517578,50.099998474121094,1556398
AAL,2026-08-14,15.010000228881836,15.15999984741211,14.8100004196167,14.819999694824219,32587614
AAPL,2026-08-14,306.02801513671875,307.489990234375,304.29998779296875,306.1300964355469,15557398
ABEV,2026-08-14,2.809999942779541,2.819999933242798,2.759999990463257,2.7850000858306885,20315030
ACHR,2026-08-14,6.920000076293945,7.289999961853027,6.510000228881836,6.518599987030029,32131543
ACN,2026-08-14,180.0399932861328,180.4499053955078,173.91000366210938,176.4001007080078,4398745
ADBE,2026-08-14,273.2200012207031,273.3999938964844,261.6700134277344,264.95001220703125,1770106
ADM,2026-08-14,80.44000244140625,81.05500030517578,79.87000274658203,80.37999725341797,770972
ADT,2026-08-14,7.5,7.53000020980835,7.420000076293945,7.505000114440918,1599300
AEO,2026-08-14,16.299999237060547,16.350000381469727,16.094999313354492,16.25,1871436
AES,2026-08-14,14.739999771118164,14.75,14.720000267028809,14.734999656677246,1032066
AFRM,2026-08-14,78.86000061035156,80.6500015258789,78.44999694824219,78.85600280761719,1007570
AG,2026-08-14,19.229999542236328,19.760000228881836,19.125,19.264999389648438,7165278
AGNC,2026-08-14,10.979999542236328,11.079999923706055,10.9399995803833,10.954999923706055,7944353
AI,2026-08-14,10.210000038146973,10.284899711608887,9.779999732971191,9.78499984741211,2281947
AMAT,2026-08-14,498.44000244140625,523.0,497.1000061035156,504.6300048828125,9284877
AMC,2026-08-14,2.630000114440918,2.6482999324798584,2.5,2.505000114440918,8953899
AMCR,2026-08-14,46.0,46.29999923706055,45.70000076293945,46.130001068115234,1469500
AMD,2026-08-14,487.6000061035156,511.4717102050781,483.20001220703125,507.5199890136719,18429367
AMZN,2026-08-14,264.875,265.80999755859375,263.010009765625,263.2300109863281,16847043
ANET,2026-08-14,205.27000427246094,205.27000427246094,198.2449951171875,198.9499969482422,2453122
APA,2026-08-14,40.5,41.0,40.05039978027344,40.689998626708984,2193140
APH,2026-08-14,165.64999389648438,167.889892578125,165.3000030517578,167.39999389648438,2383784
APLD,2026-08-14,30.31999969482422,31.309999465942383,29.6299991607666,31.190000534057617,13650626
APP,2026-08-14,313.2149963378906,324.3699035644531,313.0,317.0600891113281,3207334
AR,2026-08-14,37.189998626708984,37.63999938964844,36.7599983215332,37.395198822021484,1778687
ASTS,2026-08-14,71.05000305175781,72.98999786376953,68.83000183105469,70.19999694824219,5219042
AUR,2026-08-14,6.76200008392334,6.929999828338623,6.679999828338623,6.814499855041504,8350654
AVGO,2026-08-14,411.9599914550781,412.5,388.5,389.55999755859375,18503824
AVTR,2026-08-14,13.779999732971191,13.819999694824219,13.664999961853027,13.704999923706055,1753390
B,2026-08-14,41.33000183105469,41.939998626708984,41.190101623535156,41.669898986816406,5949133
BA,2026-08-14,231.6300048828125,233.4199981689453,229.8800048828125,230.6999969482422,1394743
BABA,2026-08-14,122.79000091552734,124.95999908447266,122.36000061035156,123.76000213623047,5511964
BAC,2026-08-14,64.04000091552734,64.55000305175781,63.810001373291016,64.45500183105469,11293831
BAX,2026-08-14,27.010000228881836,27.1299991607666,26.594999313354492,26.645000457763672,2388436
BB,2026-08-14,9.039999961853027,9.050000190734863,8.789999961853027,8.914999961853027,5339625
BBAI,2026-08-14,3.380000114440918,3.4100000858306885,3.259999990463257,3.2699999809265137,10788080
BBD,2026-08-14,3.1700000762939453,3.1700000762939453,3.0799999237060547,3.109999895095825,12198248
BBWI,2026-08-14,19.100000381469727,19.670000076293945,18.764999389648438,19.299999237060547,2820231
BCS,2026-08-14,28.25,28.290000915527344,28.05500030517578,28.125,1558385
BE,2026-08-14,233.66000366210938,248.57000732421875,228.55999755859375,229.22999572753906,7676260
BKR,2026-08-14,63.689998626708984,65.16999816894531,63.470001220703125,64.55000305175781,3863245
BMNR,2026-08-14,18.0,18.225000381469727,17.399999618530273,17.844999313354492,16808255
BMY,2026-08-14,64.12999725341797,64.31500244140625,63.349998474121094,64.2750015258789,3505133
BP,2026-08-14,42.52000045776367,42.76499938964844,42.27000045776367,42.67499923706055,4819461
BSX,2026-08-14,52.83000183105469,52.98939895629883,51.93000030517578,52.17499923706055,10794783
BTG,2026-08-14,5.159999847412109,5.25,5.119999885559082,5.135000228881836,9382526
BULL,2026-08-14,7.949999809265137,8.100000381469727,7.869999885559082,7.954999923706055,4632086
C,2026-08-14,138.16000366210938,140.27450561523438,138.16000366210938,139.17999267578125,3601020
CAG,2026-08-14,15.420000076293945,15.649999618530273,15.390000343322754,15.625,5030929
CARR,2026-08-14,63.06999969482422,63.956600189208984,62.63999938964844,62.90999984741211,1378184
CCL,2026-08-14,28.399999618530273,28.790000915527344,28.145000457763672,28.260000228881836,8449769
CDE,2026-08-14,18.860000610351562,19.34000015258789,18.795000076293945,18.809099197387695,26353325
CELH,2026-08-14,28.760000228881836,29.46500015258789,28.270000457763672,28.489999771118164,7049814
CHWY,2026-08-14,22.280000686645508,22.549999237060547,22.145000457763672,22.454999923706055,1850554
CIFR,2026-08-14,16.434999465942383,18.139999389648438,16.229999542236328,17.84000015258789,29224140
CLF,2026-08-14,12.170000076293945,12.359999656677246,11.84000015258789,11.850000381469727,4968634
CLSK,2026-08-14,11.3149995803833,12.180000305175781,11.270000457763672,12.116299629211426,13876845
CMCSA,2026-08-14,26.365999221801758,26.489999771118164,26.145000457763672,26.2549991607666,13631597
CMG,2026-08-14,32.63999938964844,33.85499954223633,32.63999938964844,33.709999084472656,8187103
CNC,2026-08-14,66.16500091552734,67.44999694824219,65.8499984741211,67.44999694824219,956508
CNH,2026-08-14,10.350000381469727,10.539999961853027,10.28499984741211,10.468999862670898,5229350
CNP,2026-08-14,40.380001068115234,40.8849983215332,40.380001068115234,40.849998474121094,1174629
CNQ,2026-08-14,47.88999938964844,48.459999084472656,47.83000183105469,48.407501220703125,1685520
CNXC,2026-08-14,25.440000534057617,25.540000915527344,24.389999389648438,24.6299991607666,466559
COIN,2026-08-14,151.39999389648438,152.5800018310547,148.11000061035156,149.16000366210938,4348511
COLD,2026-08-14,15.069999694824219,15.279999732971191,14.890000343322754,14.914999961853027,739941
COMP,2026-08-14,13.390000343322754,13.600000381469727,13.015000343322754,13.135000228881836,4318264
COP,2026-08-14,125.55999755859375,127.37999725341797,125.37000274658203,126.875,3096258
CORZ,2026-08-14,19.670000076293945,20.3799991607666,19.43000030517578,20.270000457763672,5824126
CPB,2026-08-14,23.270000457763672,23.323999404907227,23.030000686645508,23.219999313354492,1356099
CPNG,2026-08-14,16.350000381469727,16.70199966430664,16.030000686645508,16.1200008392334,7677899
CPRT,2026-08-14,29.6299991607666,31.700000762939453,29.600000381469727,31.6299991607666,10859784
CRCL,2026-08-14,74.45999908447266,74.61000061035156,71.20010375976562,71.71009826660156,5782776
CRGY,2026-08-14,12.079999923706055,12.289999961853027,11.97599983215332,12.26360034942627,2858189
CRM,2026-08-14,202.75,204.39999389648438,195.32000732421875,196.7100067138672,4661146
CRNX,2026-08-14,84.37999725341797,84.69000244140625,84.37000274658203,84.66999816894531,1760887
CRSP,2026-08-14,53.9900016784668,54.0,52.22999954223633,53.130001068115234,511524
CRWD,2026-08-14,226.61500549316406,227.5,217.31680297851562,218.56019592285156,3632158
CRWV,2026-08-14,106.9000015258789,110.30000305175781,103.50080108642578,104.90499877929688,24792854
CSCO,2026-08-14,112.70500183105469,113.68000030517578,110.05500030517578,111.44999694824219,19053762
CSX,2026-08-14,50.04999923706055,50.77000045776367,50.04999923706055,50.3129997253418,2428459
CVE,2026-08-14,31.0,31.468799591064453,30.934999465942383,31.280000686645508,3212699
CVX,2026-08-14,198.8699951171875,201.61000061035156,198.35499572753906,200.6999969482422,4938927
CZR,2026-08-14,29.774999618530273,29.850000381469727,29.639999389648438,29.674999237060547,1467050
DAL,2026-08-14,91.04000091552734,91.26000213623047,89.32499694824219,89.54000091552734,1967583
DELL,2026-08-14,496.0,500.76080322265625,489.0,491.0895080566406,2542350
DIS,2026-08-14,104.98999786376953,107.0199966430664,104.91000366210938,106.62000274658203,4787589
DKNG,2026-08-14,25.700000762939453,26.434999465942383,25.690000534057617,26.385000228881836,4935617
DNN,2026-08-14,3.259999990463257,3.3399999141693115,3.2100000381469727,3.2100000381469727,17375842
DOC,2026-08-14,20.770000457763672,20.8700008392334,20.69499969482422,20.764999389648438,1104202
DOW,2026-08-14,30.690000534057617,31.200000762939453,30.6299991607666,31.129899978637695,4130372
DVN,2026-08-14,44.79999923706055,45.875,44.70000076293945,45.790000915527344,3643521
DXCM,2026-08-14,91.93000030517578,91.93000030517578,89.57499694824219,89.76000213623047,1851020
EBAY,2026-08-14,104.58999633789062,104.80999755859375,103.66500091552734,104.13999938964844,1512932
ELAN,2026-08-14,22.75,23.584999084472656,22.670000076293945,23.565000534057617,2783062
EMR,2026-08-14,164.25999450683594,164.8000030517578,162.3000030517578,163.14999389648438,1173558
ENPH,2026-08-14,40.92499923706055,41.650001525878906,40.279998779296875,40.380001068115234,1456902
EOSE,2026-08-14,4.119999885559082,4.219600200653076,3.9600000381469727,3.997499942779541,12343911
EQT,2026-08-14,54.349998474121094,55.14500045776367,54.18000030517578,54.665000915527344,2900253
EQX,2026-08-14,11.390000343322754,11.710000038146973,11.345000267028809,11.579899787902832,6128146
ERIC,2026-08-14,10.180000305175781,10.305000305175781,10.140000343322754,10.244999885559082,7422332
ET,2026-08-14,20.780000686645508,21.06999969482422,20.780000686645508,21.065000534057617,4386866
EXC,2026-08-14,45.47999954223633,45.904998779296875,45.47999954223633,45.875,1541961
EXK,2026-08-14,10.59000015258789,10.864999771118164,10.539999961853027,10.645000457763672,5037391
EXTR,2026-08-14,24.049999237060547,25.200000762939453,24.049999237060547,24.469999313354492,621576
F,2026-08-14,13.970000267028809,14.3149995803833,13.930000305175781,14.279999732971191,30039932
FCX,2026-08-14,66.72000122070312,67.45500183105469,65.56999969482422,66.77999877929688,4930885
FE,2026-08-14,46.65999984741211,47.45000076293945,46.790000915527344,47.369998931884766,1030919
FHN,2026-08-14,26.100000381469727,26.2450008392334,25.920000076293945,26.155000686645508,1722112
FIG,2026-08-14,26.290000915527344,26.5,25.225000381469727,25.514999389648438,8623525
FLNC,2026-08-14,13.0,13.61050033569336,13.0,13.260000228881836,2282811
FNB,2026-08-14,19.309999465942383,19.514999389648438,19.25,19.40999984741211,707546
FOX,2026-08-14,59.88999938964844,61.43000030517578,59.7400016784668,61.13999938964844,658904
FSM,2026-08-14,10.630000114440918,10.869999885559082,10.614999771118164,10.690899848937988,2947110
GAP,2026-08-14,20.450000762939453,20.729999542236328,20.280000686645508,20.700000762939453,1437474
GFS,2026-08-14,53.02000045776367,55.060001373291016,52.560001373291016,53.67499923706055,2564121
GGB,2026-08-14,4.789999961853027,4.784999847412109,4.695000171661377,4.730199813842773,5138094
GILD,2026-08-14,136.80999755859375,138.3699951171875,135.91000366210938,138.23500061035156,1621207
GIS,2026-08-14,38.90999984741211,39.30500030517578,38.84000015258789,39.275001525878906,2390294
GLXY,2026-08-14,21.0,21.864999771118164,20.959999084472656,21.780000686645508,3512208
GM,2026-08-14,86.81999969482422,86.94999694824219,86.1500015258789,86.6500015258789,1736277
GME,2026-08-14,18.649999618530273,18.790000915527344,18.440000534057617,18.739900588989258,2723840
GOOG,2026-08-14,344.260009765625,348.05999755859375,342.0755920410156,342.7699890136719,7250290
GOOGL,2026-08-14,346.5400085449219,350.45001220703125,344.5,345.05499267578125,11744754
GRAB,2026-08-14,3.700000047683716,3.7049999237060547,3.630000114440918,3.634999990463257,11880693
GS,2026-08-14,1040.9100341796875,1043.739990234375,1029.5899658203125,1040.1700439453125,702571
GT,2026-08-14,6.139999866485596,6.208899974822998,6.065000057220459,6.074999809265137,6548600
HAL,2026-08-14,33.04999923706055,34.4900016784668,33.029998779296875,34.38999938964844,5323191
HBAN,2026-08-14,17.780000686645508,17.940000534057617,17.719999313354492,17.899900436401367,9737299
HBM,2026-08-14,26.6299991607666,27.299999237060547,26.530000686645508,26.770000457763672,1302789
HIMS,2026-08-14,29.149999618530273,29.25,28.260000228881836,28.344999313354492,5849198
HL,2026-08-14,18.09000015258789,18.829999923706055,17.979999542236328,18.481000900268555,31218097
HLN,2026-08-14,9.729999542236328,9.744999885559082,9.664999961853027,9.725000381469727,2358489
HMY,2026-08-14,19.3799991607666,19.559999465942383,19.280000686645508,19.395000457763672,1513682
HOOD,2026-08-14,97.8499984741211,98.41000366210938,95.80000305175781,95.91500091552734,9159858
HPE,2026-08-14,60.47999954223633,60.47999954223633,58.75,59.095001220703125,6494048
HPQ,2026-08-14,31.299999237060547,31.399999618530273,30.0,30.045000076293945,5708118
HST,2026-08-14,22.729999542236328,23.049999237060547,22.674999237060547,22.905000686645508,2411181
HTZ,2026-08-14,2.440000057220459,2.4649999141693115,2.2300000190734863,2.234999895095825,28567718
HUT,2026-08-14,81.69999694824219,88.05500030517578,80.51000213623047,86.7249984741211,4116756
IAG,2026-08-14,18.149999618530273,18.6200008392334,18.138999938964844,18.354999542236328,2461288
IBM,2026-08-14,238.3699951171875,239.13999938964844,233.75,235.08999633789062,1866739
IBRX,2026-08-14,7.550000190734863,7.570000171661377,7.430099964141846,7.514999866485596,3127270
INFY,2026-08-14,12.4399995803833,12.40999984741211,12.079999923706055,12.125,6875316
INTC,2026-08-14,104.5,106.87000274658203,102.37010192871094,102.6500015258789,69162713
IONQ,2026-08-14,44.70000076293945,47.24250030517578,44.36000061035156,46.47999954223633,13286115
IOT,2026-08-14,41.97999954223633,41.9900016784668,39.4900016784668,40.08000183105469,2769631
IQ,2026-08-14,1.3600000143051147,1.3700000047683716,1.3300000429153442,1.3600000143051147,5050237
IREN,2026-08-14,44.029998779296875,46.43000030517578,43.689998626708984,44.209999084472656,29532091
ISRG,2026-08-14,401.0199890136719,402.4599914550781,397.56500244140625,398.0400085449219,1098376
ITUB,2026-08-14,7.320000171661377,7.340000152587891,7.235000133514404,7.295000076293945,17541466
JD,2026-08-14,28.530000686645508,29.155000686645508,28.530000686645508,29.0,10256883
JHX,2026-08-14,30.93000030517578,31.299999237060547,30.670000076293945,30.985000610351562,2788957
JNJ,2026-08-14,260.6499938964844,261.7099914550781,259.1600036621094,260.864990234375,1830483
JOBY,2026-08-14,8.055000305175781,8.389200210571289,7.860000133514404,7.885000228881836,20440628
JPM,2026-08-14,363.0,365.8800048828125,361.45001220703125,363.14990234375,2722076
KDP,2026-08-14,31.26799964904785,32.11000061035156,31.135000228881836,31.334999084472656,7690091
KEY,2026-08-14,23.010000228881836,23.290000915527344,22.94499969482422,23.2450008392334,6536377
KGC,2026-08-14,27.270000457763672,27.735000610351562,27.155000686645508,27.329999923706055,3349527
KHC,2026-08-14,25.360000610351562,25.45989990234375,25.174999237060547,25.40999984741211,3699085
KMI,2026-08-14,32.22999954223633,32.810001373291016,32.130001068115234,32.744998931884766,4635948
KMX,2026-08-14,60.58000183105469,60.84000015258789,59.43000030517578,59.68000030517578,585848
KO,2026-08-14,87.30000305175781,87.97000122070312,87.19999694824219,87.625,4211515
KVUE,2026-08-14,19.190000534057617,19.309999465942383,19.139999389648438,19.225000381469727,5941212
KVYO,2026-08-14,19.170000076293945,19.329999923706055,18.200000762939453,18.5049991607666,2993658
LCID,2026-08-14,6.460000038146973,6.572700023651123,6.139999866485596,6.139999866485596,4427610
LI,2026-08-14,12.229999542236328,12.345000267028809,12.229999542236328,12.28499984741211,1025265
LRCX,2026-08-14,331.5320129394531,342.0,326.6099853515625,328.75,4743398
LTM,2026-08-14,53.099998474121094,52.86000061035156,52.130001068115234,52.165000915527344,257074
LULU,2026-08-14,119.0999984741211,120.2300033569336,117.94999694824219,119.86499786376953,1816957
LUMN,2026-08-14,6.429999828338623,6.639999866485596,6.369999885559082,6.454999923706055,4554925
LUNR,2026-08-14,19.16900062561035,20.469999313354492,18.709999084472656,18.940000534057617,15332789
LUV,2026-08-14,44.75,45.13999938964844,44.334999084472656,44.404998779296875,1455987
LYB,2026-08-14,63.13999938964844,64.19999694824219,63.22010040283203,63.91999816894531,755811
LYFT,2026-08-14,17.219999313354492,17.600000381469727,17.155000686645508,17.44499969482422,3332969
M,2026-08-14,23.6299991607666,23.90999984741211,23.360000610351562,23.575000762939453,2479287
MAC,2026-08-14,24.579999923706055,24.950000762939453,24.517499923706055,24.600000381469727,1204953
MARA,2026-08-14,9.010000228881836,9.255000114440918,9.0,9.15999984741211,24426654
MBLY,2026-08-14,8.920000076293945,9.015000343322754,8.845000267028809,8.90999984741211,1584367
MDLZ,2026-08-14,63.400001525878906,63.775001525878906,63.29999923706055,63.70000076293945,1639957
MDT,2026-08-14,90.98999786376953,91.98999786376953,90.43499755859375,91.69499969482422,5112729
META,2026-08-14,596.97998046875,601.8599853515625,590.6699829101562,591.4749755859375,5631953
MIR,2026-08-14,15.539999961853027,16.079999923706055,15.475000381469727,15.864999771118164,1741688
MO,2026-08-14,65.19000244140625,65.98999786376953,64.72000122070312,65.86000061035156,3266619
MP,2026-08-14,56.29999923706055,61.11000061035156,56.150001525878906,59.16899871826172,8562667
MRK,2026-08-14,134.42999267578125,135.4600067138672,133.39999389648438,135.4149932861328,2885187
MRNA,2026-08-14,62.709999084472656,63.78219985961914,60.81999969482422,63.54999923706055,2885308
MRVL,2026-08-14,221.39500427246094,223.5178985595703,217.10000610351562,219.38999938964844,9920220
MS,2026-08-14,217.7949981689453,218.71499633789062,215.3000946044922,217.50999450683594,2110819
MSFT,2026-08-14,496.3550109863281,500.010009765625,493.92498779296875,495.4599914550781,8641980
MSTR,2026-08-14,94.80000305175781,95.08000183105469,91.80000305175781,92.95500183105469,13720482
MU,2026-08-14,979.6400146484375,984.0,956.2000122070312,962.8300170898438,21914319
NBIS,2026-08-14,258.489990234375,278.6499938964844,257.0,273.510009765625,21458848
NCLH,2026-08-14,19.459999084472656,19.600000381469727,18.959999084472656,19.024999618530273,6950417
NEE,2026-08-14,86.0199966430664,86.52999877929688,85.83709716796875,86.20999908447266,3926671
NEM,2026-08-14,115.80000305175781,119.1697998046875,115.31500244140625,117.97000122070312,3270444
NFLX,2026-08-14,78.4800033569336,78.7300033569336,77.76010131835938,78.04499816894531,17712665
NIO,2026-08-14,4.489999771118164,4.53000020980835,4.480000019073486,4.514999866485596,13358828
NKE,2026-08-14,41.22999954223633,41.31999969482422,40.775001525878906,40.97990036010742,10432905
NLY,2026-08-14,23.5,23.510000228881836,23.280000686645508,23.315000534057617,3153256
NOK,2026-08-14,10.524999618530273,10.824999809265137,10.460000038146973,10.625,43062308
NU,2026-08-14,15.739999771118164,16.219999313354492,15.039999961853027,15.164999961853027,128876614
NVDA,2026-08-14,226.8000030517578,227.49000549316406,224.5,225.3336944580078,50428874
NVO,2026-08-14,46.89500045776367,47.04499816894531,45.93000030517578,46.154998779296875,6850836
NWL,2026-08-14,6.119999885559082,6.28000020980835,6.090000152587891,6.15500020980835,3304027
NXE,2026-08-14,10.470000267028809,10.609999656677246,10.359999656677246,10.375,1363269
O,2026-08-14,62.974998474121094,63.27949905395508,62.685001373291016,62.939998626708984,2152767
OKLO,2026-08-14,46.5099983215332,47.25,44.660499572753906,44.709999084472656,4596635
ON,2026-08-14,81.69000244140625,83.56999969482422,81.5,82.08999633789062,2301286
ONDS,2026-08-14,9.430000305175781,9.640000343322754,9.039999961853027,9.069999694824219,80675074
ONON,2026-08-14,31.5,32.75,31.270000457763672,32.345001220703125,6428176
OPEN,2026-08-14,3.6700000762939453,3.75,3.5799999237060547,3.6549999713897705,33762848
ORCL,2026-08-14,155.83999633789062,156.38999938964844,149.4499969482422,150.0399932861328,13418424
OSCR,2026-08-14,30.75,33.27000045776367,30.719999313354492,32.8650016784668,4378877
OWL,2026-08-14,12.694999694824219,12.730600357055664,12.21500015258789,12.237000465393066,7096179
OXY,2026-08-14,58.130001068115234,58.939998626708984,57.83000183105469,58.53499984741211,4048918
PAA,2026-08-14,23.670000076293945,23.80500030517578,23.459999084472656,23.769899368286133,1020985
PAAS,2026-08-14,48.45000076293945,48.7599983215332,47.06999969482422,47.17499923706055,3246137
PANW,2026-08-14,396.92999267578125,397.30609130859375,382.4800109863281,384.7950134277344,2280506
PATH,2026-08-14,16.65999984741211,16.81999969482422,15.835000038146973,16.117900848388672,37297173
PBR,2026-08-14,18.0,18.100000381469727,17.81999969482422,17.920000076293945,7839405
PCAR,2026-08-14,130.08999633789062,131.13999938964844,129.4199981689453,130.75,897626
PCG,2026-08-14,17.43000030517578,17.850000381469727,17.3799991607666,17.809999465942383,12836265
PDD,2026-08-14,84.16000366210938,84.73999786376953,83.6500015258789,84.44999694824219,2814654
PEP,2026-08-14,140.6199951171875,141.268798828125,140.13499450683594,141.00999450683594,2000794
PFE,2026-08-14,26.65999984741211,26.889999389648438,26.420000076293945,26.885000228881836,14148209
PG,2026-08-14,144.3249969482422,144.67999267578125,143.42999267578125,144.6199951171875,3947779
PINS,2026-08-14,23.260000228881836,24.229999542236328,23.149999618530273,24.079999923706055,4302387
