symbol,Date,Open,High,Low,Close,Volume
AA,2025-11-12,38.790000915527344,38.29999923706055,38.14500045776367,38.150001525878906,136725
AAL,2025-11-12,13.100000381469727,13.140000343322754,13.100000381469727,13.140000343322754,535334
AAPL,2025-11-12,275.07501220703125,275.239990234375,275.0,275.1199951171875,4805893
ABEV,2025-11-12,2.509999990463257,2.5299999713897705,2.5199999809265137,2.5250000953674316,219095
ACHR,2025-11-12,8.319999694824219,8.968299865722656,8.770000457763672,8.850000381469727,1680905
ACN,2025-11-12,244.88999938964844,244.10000610351562,243.0,244.10000610351562,72983
ADBE,2025-11-12,334.0,335.4200134277344,334.0,335.010009765625,55346
ADM,2025-11-12,56.369998931884766,57.095001220703125,57.02000045776367,57.095001220703125,29098
ADT,2025-11-12,8.180000305175781,8.149999618530273,8.119999885559082,8.149999618530273,94676
AEO,2025-11-12,17.75,17.850000381469727,17.700000762939453,17.799999237060547,51946
AES,2025-11-12,14.350000381469727,14.270000457763672,14.140000343322754,14.149999618530273,205017
AFRM,2025-11-12,75.87000274658203,76.87999725341797,75.87000274658203,76.30480194091797,94697
AG,2025-11-12,12.020000457763672,12.1850004196167,12.09000015258789,12.09000015258789,536680
AGNC,2025-11-12,10.329999923706055,10.369999885559082,10.329999923706055,10.34000015258789,749044
AI,2025-11-12,15.5,15.430000305175781,15.350000381469727,15.430000305175781,137993
AMAT,2025-11-12,231.22999572753906,231.80999755859375,230.25999450683594,230.7030029296875,148739
AMC,2025-11-12,2.450000047683716,2.450000047683716,2.430000066757202,2.450000047683716,221789
AMCR,2025-11-12,8.460000038146973,8.520299911499023,8.484999656677246,8.510000228881836,477643
AMD,2025-11-12,252.91000366210938,256.55999755859375,252.74000549316406,253.99000549316406,7322454
AMZN,2025-11-12,250.18499755859375,250.36000061035156,249.55999755859375,249.74000549316406,1400828
ANET,2025-11-12,134.8699951171875,136.59800720214844,134.52499389648438,134.78500366210938,170491
APA,2025-11-12,24.3700008392334,24.539899826049805,24.239999771118164,24.5,107788
APH,2025-11-12,142.5,144.0500030517578,142.64999389648438,142.99000549316406,189229
APLD,2025-11-12,28.98900032043457,28.989999771118164,28.655000686645508,28.760000228881836,807478
APP,2025-11-12,602.0,603.0,589.4301147460938,590.0499877929688,187896
AR,2025-11-12,34.25,35.13999938964844,34.63999938964844,35.130001068115234,179456
ASTS,2025-11-12,68.19499969482422,68.98999786376953,67.8499984741211,68.97000122070312,322414
AUR,2025-11-12,4.289999961853027,4.329899787902832,4.28000020980835,4.329899787902832,284660
AVGO,2025-11-12,357.7340087890625,358.8699951171875,354.7799987792969,354.9100036621094,678405
AVTR,2025-11-12,11.510000228881836,11.539999961853027,11.319999694824219,11.529999732971191,181574
B,2025-11-12,35.185001373291016,35.970001220703125,35.68000030517578,35.970001220703125,561407
BA,2025-11-12,194.74000549316406,195.80999755859375,194.19000244140625,194.19000244140625,255515
BABA,2025-11-12,164.58999633789062,161.19000244140625,160.02000427246094,160.15499877929688,723091
BAC,2025-11-12,53.75,53.970001220703125,53.77000045776367,53.90999984741211,741209
BAX,2025-11-12,17.829999923706055,18.6299991607666,18.270000457763672,18.625,263536
BB,2025-11-12,4.610000133514404,4.559999942779541,4.530600070953369,4.535999774932861,108230
BBAI,2025-11-12,6.960000038146973,6.954999923706055,6.320000171661377,6.954999923706055,11081424
BBD,2025-11-12,3.7300000190734863,3.7100000381469727,3.700000047683716,3.7049999237060547,511978
BBWI,2025-11-12,22.309999465942383,22.329999923706055,21.709999084472656,22.15999984741211,247324
BCS,2025-11-12,22.3700008392334,22.434999465942383,22.3799991607666,22.420000076293945,155696
BE,2025-11-12,136.63999938964844,131.01499938964844,126.25,127.80999755859375,486005
BKR,2025-11-12,48.630001068115234,48.630001068115234,48.189998626708984,48.36000061035156,100360
BMNR,2025-11-12,40.720001220703125,41.2505989074707,40.58869934082031,41.099998474121094,2528486
BMY,2025-11-12,47.47999954223633,49.06999969482422,48.720001220703125,49.055599212646484,367492
BP,2025-11-12,37.23500061035156,37.0099983215332,36.83000183105469,36.939998626708984,348195
BSX,2025-11-12,101.4000015258789,102.9800033569336,102.41010284423828,102.67500305175781,87639
BTG,2025-11-12,4.150000095367432,4.130000114440918,4.050000190734863,4.050000190734863,723873
BULL,2025-11-12,9.539999961853027,9.720000267028809,9.539999961853027,9.630000114440918,602350
C,2025-11-12,101.63999938964844,102.25749969482422,101.18000030517578,102.25749969482422,282499
CAG,2025-11-12,17.1200008392334,17.459999084472656,17.360000610351562,17.433900833129883,209517
CARR,2025-11-12,57.56999969482422,57.439998626708984,57.0099983215332,57.314998626708984,65740
CCL,2025-11-12,26.739999771118164,27.15999984741211,26.905000686645508,27.149999618530273,547297
CDE,2025-11-12,15.100000381469727,15.369999885559082,15.029999732971191,15.100000381469727,758405
CELH,2025-11-12,44.25,44.329898834228516,43.970001220703125,44.05839920043945,257567
CHWY,2025-11-12,33.900001525878906,33.75,32.91999816894531,32.974998474121094,104138
CIFR,2025-11-12,18.729999542236328,18.949899673461914,18.5,18.66320037841797,1321494
CLF,2025-11-12,10.270000457763672,10.5600004196167,10.289999961853027,10.505000114440918,589673
CLSK,2025-11-12,14.319999694824219,14.331999778747559,13.9399995803833,13.96500015258789,1308204
CMCSA,2025-11-12,27.440000534057617,27.649999618530273,27.420000076293945,27.613800048828125,876994
CMG,2025-11-12,30.40999984741211,30.350000381469727,30.049999237060547,30.256000518798828,1303977
CNC,2025-11-12,34.7400016784668,35.70000076293945,35.314998626708984,35.488800048828125,145692
CNH,2025-11-12,9.619999885559082,10.210000038146973,9.925000190734863,10.210000038146973,542345
CNP,2025-11-12,39.54999923706055,39.790000915527344,39.69499969482422,39.744998931884766,19378
CNQ,2025-11-12,32.150001525878906,32.38999938964844,32.22869873046875,32.23080062866211,96918
CNXC,2025-11-12,34.86000061035156,35.418800354003906,34.5536994934082,35.418800354003906,20081
COIN,2025-11-12,309.07000732421875,310.3900146484375,307.2900085449219,309.29998779296875,665289
COLD,2025-11-12,11.380000114440918,11.4399995803833,11.279999732971191,11.420000076293945,80671
COMP,2025-11-12,8.819999694824219,9.649999618530273,9.354999542236328,9.515000343322754,332782
COP,2025-11-12,89.12000274658203,90.26000213623047,89.25879669189453,90.05000305175781,168987
CORZ,2025-11-12,17.600000381469727,17.709999084472656,17.350000381469727,17.6697998046875,925318
CPB,2025-11-12,31.639999389648438,31.81999969482422,31.540000915527344,31.65999984741211,72689
CPNG,2025-11-12,28.96500015258789,28.924999237060547,28.770000457763672,28.829999923706055,162783
CPRT,2025-11-12,41.29999923706055,41.474998474121094,41.15999984741211,41.42499923706055,211032
CRCL,2025-11-12,102.05000305175781,95.5199966430664,92.18000030517578,93.07499694824219,5984306
CRGY,2025-11-12,9.0600004196167,9.699999809265137,9.619999885559082,9.640000343322754,176805
CRM,2025-11-12,241.89999389648438,248.4315948486328,245.00999450683594,248.02499389648438,242981
CRNX,2025-11-12,42.529998779296875,42.79499816894531,42.34000015258789,42.4900016784668,17587
CRSP,2025-11-12,55.310001373291016,55.68989944458008,54.68280029296875,55.39070129394531,79138
CRWD,2025-11-12,563.0079956054688,566.9000244140625,561.3499755859375,564.27001953125,134184
CRWV,2025-11-12,91.73999786376953,92.43000030517578,90.11499786376953,91.4999008178711,4741662
CSCO,2025-11-12,72.01499938964844,72.48999786376953,71.72000122070312,71.78500366210938,1616435
CSX,2025-11-12,34.97999954223633,35.09000015258789,34.904998779296875,35.060001373291016,259039
CTRA,2025-11-12,26.549999237060547,26.690000534057617,26.5,26.6299991607666,100272
CVE,2025-11-12,17.950000762939453,18.219999313354492,18.045000076293945,18.045000076293945,117203
CVX,2025-11-12,156.75,155.7899932861328,153.9199981689453,154.08999633789062,1427078
CZR,2025-11-12,19.65999984741211,19.979999542236328,19.610000610351562,19.950000762939453,85426
DAL,2025-11-12,58.45000076293945,59.099998474121094,58.10499954223633,59.025001525878906,299648
DELL,2025-11-12,140.3000030517578,141.08999633789062,139.7550048828125,140.27499389648438,379998
DIS,2025-11-12,112.6500015258789,115.95999908447266,114.5250015258789,115.77999877929688,762092
DKNG,2025-11-12,30.809999465942383,31.389999389648438,30.75,31.209999084472656,739543
DNN,2025-11-12,2.5999999046325684,2.625499963760376,2.5899999141693115,2.614500045776367,803927
DOC,2025-11-12,17.799999237060547,17.889999389648438,17.799999237060547,17.854999542236328,83923
DOW,2025-11-12,22.229999542236328,22.610000610351562,22.399999618530273,22.4950008392334,280439
DVN,2025-11-12,34.11000061035156,35.525001525878906,34.952301025390625,35.40999984741211,410046
DXCM,2025-11-12,58.06999969482422,58.540000915527344,57.5099983215332,57.709999084472656,282187
EA,2025-11-12,201.77999877929688,201.89999389648438,201.5399932861328,201.6699981689453,64152
EBAY,2025-11-12,87.7699966430664,88.43499755859375,87.43499755859375,88.12999725341797,148812
ELAN,2025-11-12,22.239999771118164,23.049999237060547,22.899999618530273,23.030000686645508,47477
EMR,2025-11-12,130.22999572753906,131.8300018310547,130.2100067138672,131.64999389648438,113944
ENPH,2025-11-12,31.149999618530273,31.289899826049805,30.83009910583496,31.110000610351562,276674
EOSE,2025-11-12,19.07469940185547,19.649999618530273,18.299999237060547,18.450000762939453,2446116
EQT,2025-11-12,59.400001525878906,60.810001373291016,60.029998779296875,60.6150016784668,320582
EQX,2025-11-12,12.3100004196167,12.550000190734863,12.369999885559082,12.475000381469727,352773
ERIC,2025-11-12,9.90999984741211,9.9350004196167,9.899999618530273,9.914999961853027,314355
ET,2025-11-12,16.68000030517578,16.75,16.661800384521484,16.725000381469727,298577
EXC,2025-11-12,45.45000076293945,45.5,45.310001373291016,45.5,160897
EXK,2025-11-12,7.900000095367432,7.940000057220459,7.820000171661377,7.885000228881836,325069
EXTR,2025-11-12,17.760000228881836,17.889999389648438,17.709999084472656,17.770000457763672,71374
