symbol,Date,Open,High,Low,Close,Volume
AA,2026-06-25,52.90999984741211,53.375,51.220001220703125,52.724998474121094,2807048
AAL,2026-06-25,17.469999313354492,18.040000915527344,17.469999313354492,17.594999313354492,131910864
AAPL,2026-06-25,287.510009765625,288.79998779296875,273.75,277.8699951171875,55879810
ABEV,2026-06-25,3.130000114440918,3.1500000953674316,3.109999895095825,3.1449999809265137,14902874
ACHR,2026-06-25,5.099999904632568,5.130000114440918,4.849999904632568,4.974999904632568,21690917
ACN,2026-06-25,128.35000610351562,129.8000030517578,125.9000015258789,126.41000366210938,11049216
ADBE,2026-06-25,193.0,199.2989959716797,191.8000030517578,195.30999755859375,3669563
ADM,2026-06-25,74.80000305175781,75.625,74.6500015258789,75.5,1089289
ADT,2026-06-25,6.570000171661377,6.585000038146973,6.360000133514404,6.360000133514404,3114905
AEO,2026-06-25,18.540000915527344,18.540000915527344,18.06999969482422,18.174999237060547,1710450
AES,2026-06-25,14.6899995803833,14.710000038146973,14.619999885559082,14.635000228881836,3570230
AFRM,2026-06-25,78.12999725341797,79.19999694824219,76.08999633789062,77.05999755859375,2211780
AG,2026-06-25,16.649999618530273,17.014999389648438,16.065000534057617,16.854999542236328,7582315
AGNC,2026-06-25,10.489999771118164,10.649999618530273,10.460000038146973,10.574999809265137,7644665
AI,2026-06-25,9.199999809265137,9.310700416564941,8.569999694824219,8.90999984741211,4761336
AMAT,2026-06-25,637.7349853515625,656.0,609.7000732421875,652.1900024414062,7798422
AMC,2026-06-25,2.009999990463257,2.0299999713897705,1.7200000286102295,1.7949999570846558,47721549
AMCR,2026-06-25,42.400001525878906,43.34000015258789,42.375,42.76499938964844,1456131
AMD,2026-06-25,543.9299926757812,550.8800048828125,507.0,526.719970703125,16447469
AMZN,2026-06-25,231.92999267578125,232.32000732421875,226.05999755859375,228.27999877929688,35954145
ANET,2026-06-25,167.75999450683594,169.33999633789062,159.4600067138672,167.72000122070312,3833800
APA,2026-06-25,33.060001373291016,33.650001525878906,32.76499938964844,33.244998931884766,2731129
APH,2026-06-25,166.14999389648438,168.6999969482422,163.8000030517578,165.44500732421875,2938023
APLD,2026-06-25,43.54999923706055,43.959999084472656,40.02000045776367,40.63999938964844,7705695
APP,2026-06-25,450.9700012207031,451.6400146484375,418.54998779296875,445.2200012207031,2514989
AR,2026-06-25,34.380001068115234,34.7599983215332,34.290000915527344,34.369998931884766,2738384
ASTS,2026-06-25,68.5999984741211,68.72000122070312,63.720001220703125,66.19999694824219,14095106
AUR,2026-06-25,6.28000020980835,6.298399925231934,5.909999847412109,6.110000133514404,14000790
AVGO,2026-06-25,386.57501220703125,388.79901123046875,372.70001220703125,380.0329895019531,12230198
AVTR,2026-06-25,9.90999984741211,10.25,9.84000015258789,10.0600004196167,4118232
B,2026-06-25,37.0,37.39500045776367,36.439998626708984,37.20009994506836,4769742
BA,2026-06-25,220.60000610351562,224.1300048828125,218.27999877929688,219.17999267578125,1895334
BABA,2026-06-25,97.67500305175781,98.08000183105469,94.72000122070312,95.33999633789062,13511683
BAC,2026-06-25,57.849998474121094,59.19499969482422,57.849998474121094,58.0099983215332,19122463
BAX,2026-06-25,21.229999542236328,21.727699279785156,21.219999313354492,21.68000030517578,3218863
BB,2026-06-25,9.720000267028809,10.664999961853027,9.520000457763672,10.438899993896484,54637063
BBAI,2026-06-25,3.5399999618530273,3.565000057220459,3.359999895095825,3.4200000762939453,20557719
BBD,2026-06-25,3.4200000762939453,3.4700000286102295,3.3801000118255615,3.430000066757202,15325259
BBWI,2026-06-25,21.920000076293945,22.530000686645508,21.885000228881836,22.25,2800396
BCS,2026-06-25,27.34000015258789,27.594999313354492,27.1299991607666,27.36009979248047,3126594
BE,2026-06-25,346.2900085449219,351.2799987792969,302.54998779296875,303.8113098144531,8530782
BKR,2026-06-25,56.0,57.80500030517578,55.685001373291016,57.31999969482422,5517715
BMNR,2026-06-25,14.25,14.272500038146973,13.069999694824219,13.390000343322754,28272301
BMY,2026-06-25,55.369998931884766,56.18000030517578,55.02000045776367,55.80500030517578,4273138
BP,2026-06-25,37.45000076293945,38.154998779296875,37.35499954223633,37.83000183105469,5596192
BSX,2026-06-25,44.209999084472656,45.279998779296875,43.88999938964844,44.31999969482422,8660125
BTG,2026-06-25,3.9700000286102295,4.059999942779541,3.9000000953674316,4.014999866485596,13904098
BULL,2026-06-25,6.789999961853027,6.835000038146973,6.320000171661377,6.434999942779541,7174755
C,2026-06-25,144.88999938964844,147.78500366210938,144.88999938964844,145.13999938964844,6695807
CAG,2026-06-25,13.65999984741211,14.0,13.649999618530273,13.78499984741211,10425855
CARR,2026-06-25,74.94999694824219,76.76000213623047,74.66000366210938,76.25,2489771
CCL,2026-06-25,29.309999465942383,29.889999389648438,28.68000030517578,28.719999313354492,12618498
CDE,2026-06-25,15.989999771118164,16.18000030517578,15.375,16.145000457763672,18076747
