contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA251205C00130000,130.0,51.35,51.15,52.15,21.0,254.0,1.5605490722656248,True,CALL,2025-12-05,NVDA
NVDA251205C00134000,134.0,47.74,46.65,48.8,2.0,2.0,1.5156274218749999,True,CALL,2025-12-05,NVDA
NVDA251205C00135000,135.0,46.4,46.0,46.85,10.0,407.0,1.5878926855468747,True,CALL,2025-12-05,NVDA
NVDA251205C00136000,136.0,42.8,44.65,46.8,1.0,5.0,1.451174619140625,True,CALL,2025-12-05,NVDA
NVDA251205C00137000,137.0,42.3,43.65,45.8,30.0,18.0,1.419924775390625,True,CALL,2025-12-05,NVDA
NVDA251205C00138000,138.0,48.2,42.65,44.3,1.0,1.0,0.9531254687499999,True,CALL,2025-12-05,NVDA
NVDA251205C00139000,139.0,47.27,41.7,43.3,1.0,4.0,1.0390673046875003,True,CALL,2025-12-05,NVDA
NVDA251205C00140000,140.0,41.2,41.35,41.8,6.0,412.0,1.162113564453125,True,CALL,2025-12-05,NVDA
NVDA251205C00141000,141.0,37.89,39.45,42.0,2.0,3.0,1.2949254003906248,True,CALL,2025-12-05,NVDA
NVDA251205C00142000,142.0,38.9,39.15,40.2,8.0,6.0,1.220707021484375,True,CALL,2025-12-05,NVDA
NVDA251205C00143000,143.0,36.4,37.45,39.3,1.0,3.0,1.5576193994140621,True,CALL,2025-12-05,NVDA
NVDA251205C00144000,144.0,34.29,36.45,38.25,6.0,10.0,1.5000025,True,CALL,2025-12-05,NVDA
NVDA251205C00145000,145.0,36.4,36.3,37.5,49.0,149.0,1.2900426123046875,True,CALL,2025-12-05,NVDA
NVDA251205C00146000,146.0,35.75,35.45,35.75,6.0,17.0,1.0273486132812502,True,CALL,2025-12-05,NVDA
NVDA251205C00147000,147.0,38.13,34.35,34.75,1.0,44.0,0.9355475195312499,True,CALL,2025-12-05,NVDA
NVDA251205C00148000,148.0,37.2,33.35,33.75,1.0,10.0,0.9101571484375,True,CALL,2025-12-05,NVDA
