contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260601C00155000,155.0,60.92,0.0,0.0,62.0,159.0,1.0000000000000003e-05,True,CALL,2026-06-01,NVDA
NVDA260601C00157500,157.5,59.4,0.0,0.0,25.0,142.0,1.0000000000000003e-05,True,CALL,2026-06-01,NVDA
NVDA260601C00160000,160.0,56.14,0.0,0.0,37.0,8.0,1.0000000000000003e-05,True,CALL,2026-06-01,NVDA
NVDA260601C00162500,162.5,53.92,0.0,0.0,4.0,1.0,1.0000000000000003e-05,True,CALL,2026-06-01,NVDA
NVDA260601C00165000,165.0,49.7,0.0,0.0,164.0,167.0,1.0000000000000003e-05,True,CALL,2026-06-01,NVDA
NVDA260601C00167500,167.5,49.16,0.0,0.0,2.0,1.0,1.0000000000000003e-05,True,CALL,2026-06-01,NVDA
NVDA260601C00170000,170.0,41.2,0.0,0.0,2.0,2.0,1.0000000000000003e-05,True,CALL,2026-06-01,NVDA
NVDA260601C00172500,172.5,43.22,0.0,0.0,2.0,1.0,1.0000000000000003e-05,True,CALL,2026-06-01,NVDA
NVDA260601C00175000,175.0,41.79,0.0,0.0,2.0,2.0,1.0000000000000003e-05,True,CALL,2026-06-01,NVDA
NVDA260601C00177500,177.5,38.98,0.0,0.0,16.0,16.0,1.0000000000000003e-05,True,CALL,2026-06-01,NVDA
NVDA260601C00180000,180.0,37.15,0.0,0.0,109.0,176.0,1.0000000000000003e-05,True,CALL,2026-06-01,NVDA
NVDA260601C00182500,182.5,33.67,0.0,0.0,8.0,20.0,1.0000000000000003e-05,True,CALL,2026-06-01,NVDA
NVDA260601C00185000,185.0,30.2,0.0,0.0,28.0,29.0,1.0000000000000003e-05,True,CALL,2026-06-01,NVDA
NVDA260601C00187500,187.5,28.18,0.0,0.0,16.0,26.0,1.0000000000000003e-05,True,CALL,2026-06-01,NVDA
NVDA260601C00190000,190.0,22.27,0.0,0.0,102.0,235.0,1.0000000000000003e-05,True,CALL,2026-06-01,NVDA
NVDA260601C00192500,192.5,23.39,0.0,0.0,21.0,109.0,1.0000000000000003e-05,True,CALL,2026-06-01,NVDA
NVDA260601C00195000,195.0,17.15,0.0,0.0,46.0,96.0,1.0000000000000003e-05,True,CALL,2026-06-01,NVDA
NVDA260601C00197500,197.5,19.55,0.0,0.0,6.0,66.0,1.0000000000000003e-05,True,CALL,2026-06-01,NVDA
NVDA260601C00200000,200.0,12.5,0.0,0.0,253.0,642.0,1.0000000000000003e-05,True,CALL,2026-06-01,NVDA
NVDA260601C00202500,202.5,10.5,0.0,0.0,157.0,73.0,1.0000000000000003e-05,True,CALL,2026-06-01,NVDA
NVDA260601C00205000,205.0,7.2,0.0,0.0,703.0,707.0,1.0000000000000003e-05,True,CALL,2026-06-01,NVDA
NVDA260601C00207500,207.5,5.0,0.0,0.0,681.0,911.0,1.0000000000000003e-05,True,CALL,2026-06-01,NVDA
NVDA260601C00210000,210.0,3.3,0.0,0.0,14395.0,6434.0,1.0000000000000003e-05,True,CALL,2026-06-01,NVDA
NVDA260601C00212500,212.5,2.27,0.0,0.0,14439.0,7247.0,1.0000000000000003e-05,True,CALL,2026-06-01,NVDA
NVDA260601C00215000,215.0,1.4,0.0,0.0,82230.0,22902.0,1.0000000000000003e-05,True,CALL,2026-06-01,NVDA
NVDA260601C00217500,217.5,0.89,0.0,0.0,57534.0,14699.0,1.0000000000000003e-05,True,CALL,2026-06-01,NVDA
NVDA260601C00220000,220.0,0.53,0.0,0.0,75461.0,25171.0,0.0312596875,False,CALL,2026-06-01,NVDA
