contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA251205C00130000,130.0,52.72,51.9,53.25,48.0,240.0,1.0000000000000003e-05,True,CALL,2025-12-05,NVDA
NVDA251205C00134000,134.0,47.74,48.05,49.95,2.0,3.0,2.5312536718749996,True,CALL,2025-12-05,NVDA
NVDA251205C00135000,135.0,48.37,47.0,48.25,45.0,396.0,1.0000000000000003e-05,True,CALL,2025-12-05,NVDA
NVDA251205C00136000,136.0,42.8,45.7,48.1,1.0,5.0,2.5517614331054688,True,CALL,2025-12-05,NVDA
NVDA251205C00137000,137.0,42.3,44.7,47.1,30.0,18.0,2.50000375,True,CALL,2025-12-05,NVDA
NVDA251205C00138000,138.0,48.2,43.7,45.95,1.0,2.0,2.3320354199218745,True,CALL,2025-12-05,NVDA
NVDA251205C00139000,139.0,47.27,42.8,45.1,1.0,5.0,2.3984415039062497,True,CALL,2025-12-05,NVDA
NVDA251205C00140000,140.0,43.5,42.15,43.0,68.0,413.0,1.0000000000000003e-05,True,CALL,2025-12-05,NVDA
NVDA251205C00141000,141.0,37.89,40.7,43.15,2.0,3.0,2.3320354199218745,True,CALL,2025-12-05,NVDA
NVDA251205C00142000,142.0,38.9,39.7,42.1,8.0,10.0,2.247074694824218,True,CALL,2025-12-05,NVDA
NVDA251205C00143000,143.0,40.32,38.7,41.15,1.0,3.0,2.2304731738281243,True,CALL,2025-12-05,NVDA
NVDA251205C00144000,144.0,39.37,37.7,40.1,1.0,10.0,2.1474655688476565,True,CALL,2025-12-05,NVDA
NVDA251205C00145000,145.0,38.44,37.1,38.15,14.0,170.0,1.0000000000000003e-05,True,CALL,2025-12-05,NVDA
NVDA251205C00146000,146.0,37.8,35.7,37.95,1.0,18.0,1.9462893310546878,True,CALL,2025-12-05,NVDA
NVDA251205C00147000,147.0,36.2,34.7,36.95,10.0,45.0,1.8984380078125,True,CALL,2025-12-05,NVDA
NVDA251205C00148000,148.0,37.2,33.7,36.1,1.0,11.0,1.9501955615234376,True,CALL,2025-12-05,NVDA
NVDA251205C00149000,149.0,33.0,32.7,34.95,5.0,21.0,1.8046884765624998,True,CALL,2025-12-05,NVDA
NVDA251205C00150000,150.0,32.55,32.35,32.5,1071.0,1613.0,1.0000000000000003e-05,True,CALL,2025-12-05,NVDA
NVDA251205C00152500,152.5,30.27,29.85,30.05,15.0,60.0,1.0000000000000003e-05,True,CALL,2025-12-05,NVDA
NVDA251205C00155000,155.0,27.55,27.4,27.5,25.0,605.0,1.0000000000000003e-05,True,CALL,2025-12-05,NVDA
NVDA251205C00157500,157.5,26.5,24.8,25.1,32.0,151.0,1.0000000000000003e-05,True,CALL,2025-12-05,NVDA
NVDA251205C00160000,160.0,22.7,22.45,22.55,135.0,1817.0,1.0000000000000003e-05,True,CALL,2025-12-05,NVDA
