contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
MSFT251205C00345000,345.0,132.9,141.25,144.2,,2.0,1.5976582617187498,True,CALL,2025-12-05,MSFT
MSFT251205C00350000,350.0,128.55,136.35,139.2,,2.0,1.554201447753906,True,CALL,2025-12-05,MSFT
MSFT251205C00355000,355.0,123.2,131.0,134.2,,4.0,1.4492215039062502,True,CALL,2025-12-05,MSFT
MSFT251205C00360000,360.0,137.85,126.35,129.2,,1.0,1.4409207641601562,True,CALL,2025-12-05,MSFT
MSFT251205C00370000,370.0,108.3,116.05,119.25,,4.0,1.2988316308593748,True,CALL,2025-12-05,MSFT
MSFT251205C00380000,380.0,125.57,106.1,109.25,,2.0,1.197269638671875,True,CALL,2025-12-05,MSFT
MSFT251205C00385000,385.0,103.9,101.15,104.25,5.0,6.0,1.1499065942382813,True,CALL,2025-12-05,MSFT
MSFT251205C00390000,390.0,96.22,96.2,99.25,11.0,15.0,1.1025435498046878,True,CALL,2025-12-05,MSFT
MSFT251205C00395000,395.0,97.0,91.4,94.25,4.0,5.0,1.0698288696289064,True,CALL,2025-12-05,MSFT
MSFT251205C00400000,400.0,88.65,86.3,89.25,19.0,48.0,1.007329182128906,True,CALL,2025-12-05,MSFT
MSFT251205C00405000,405.0,82.82,81.2,84.25,3.0,4.0,0.945313046875,True,CALL,2025-12-05,MSFT
MSFT251205C00410000,410.0,79.05,76.2,79.25,1.0,7.0,0.893555751953125,True,CALL,2025-12-05,MSFT
MSFT251205C00415000,415.0,74.6,71.45,74.3,,1.0,0.867188828125,True,CALL,2025-12-05,MSFT
MSFT251205C00417500,417.5,53.97,68.9,71.8,10.0,14.0,0.8369156933593749,True,CALL,2025-12-05,MSFT
MSFT251205C00420000,420.0,71.5,66.1,69.3,1.0,4.0,0.7861349511718749,True,CALL,2025-12-05,MSFT
MSFT251205C00422500,422.5,49.04,64.0,66.8,10.0,10.0,0.7922384057617188,True,CALL,2025-12-05,MSFT
MSFT251205C00425000,425.0,62.93,61.3,64.3,1.0,10.0,0.7509790527343749,True,CALL,2025-12-05,MSFT
MSFT251205C00430000,430.0,58.81,56.2,58.35,3.0,25.0,0.6074258007812501,True,CALL,2025-12-05,MSFT
MSFT251205C00432500,432.5,59.31,53.9,56.8,8.0,4.0,0.6801789794921876,True,CALL,2025-12-05,MSFT
MSFT251205C00435000,435.0,54.39,51.55,53.4,2.0,30.0,0.5974161352539062,True,CALL,2025-12-05,MSFT
MSFT251205C00437500,437.5,49.32,48.6,51.8,1.0,2.0,0.6071816625976563,True,CALL,2025-12-05,MSFT
MSFT251205C00440000,440.0,52.4,46.6,48.45,57.0,83.0,0.5561567822265626,True,CALL,2025-12-05,MSFT
MSFT251205C00445000,445.0,46.56,41.35,44.35,30.0,99.0,0.5493209130859377,True,CALL,2025-12-05,MSFT
MSFT251205C00450000,450.0,39.0,36.8,39.1,20.0,151.0,0.5075732836914062,True,CALL,2025-12-05,MSFT
MSFT251205C00452500,452.5,20.45,33.65,36.2,,7.0,0.5516402258300781,True,CALL,2025-12-05,MSFT
MSFT251205C00455000,455.0,32.24,31.7,33.9,4.0,86.0,0.5385788330078126,True,CALL,2025-12-05,MSFT
MSFT251205C00457500,457.5,29.99,28.75,31.7,2.0,43.0,0.5311326184082032,True,CALL,2025-12-05,MSFT
MSFT251205C00460000,460.0,26.98,26.55,28.5,35.0,245.0,0.4464166687011719,True,CALL,2025-12-05,MSFT
MSFT251205C00462500,462.5,29.2,24.35,26.25,20.0,33.0,0.43579665771484377,True,CALL,2025-12-05,MSFT
MSFT251205C00465000,465.0,23.2,23.0,23.75,17.0,340.0,0.40491317749023437,True,CALL,2025-12-05,MSFT
MSFT251205C00467500,467.5,20.81,20.65,21.05,29.0,115.0,0.35962554443359374,True,CALL,2025-12-05,MSFT
MSFT251205C00470000,470.0,18.31,18.0,19.1,92.0,1046.0,0.36414210083007814,True,CALL,2025-12-05,MSFT
